frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
133,20.061732292175293,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3347747005111976,0.9589308134558255,-0.7420778358340417,-0.45283143795191744,-0.43409124284570916,0.532174598178779,0.5685935971678906,1,-0.4057141374318327,0.9749471290773477,-0.7880242603227332,-0.008839401941451684,0.9938454380721481,-0.10692275727452152,-0.027579597047659995,-0.33742117285934237,0.9601042020413909,-0.7919939589140423,-0.45283143795191744,-0.43409124284570916,0.532174598178779,0.5685935971678906,,,,,,,,-0.34800706225192124,0.9647977563836525,-0.9916584512340448,-0.45283143795191744,-0.43409124284570916,0.532174598178779,0.5685935971678906,-0.34800706225192124,0.9647977563836525,-0.9916584512340448,-0.45283143795191744,-0.43409124284570916,0.532174598178779,0.5685935971678906,pelvis,1,4,0.06461289696240644,0.9325985525813255,-0.19446324591581557,-0.3315172267352609,-0.1413385625488102,0.0058594419764467385,0.932783686635933,-0.2130169633741328,-0.9769787779002624,-0.011672225467883669,0.052929446962894394,-0.023467771711307713,0.9983224616000124,-0.7402394782287959,-0.6201240520874527,-0.25979159896770965,0.6168113916622959,-0.7801239906349728,0.1046435203506982,-0.06574215413762563,0.8184532695602069,-0.3641763715090018,0.7665639504947217,-0.2839833251001192,0.57596282941437,0.62955187059147,0.1554232343868346,-0.7612542679338599,-1.7854729397719422,-2.444262660401459
134,20.199954986572266,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33136499514870676,0.9589584451988438,-0.7429782180622452,-0.45131095046810843,-0.4323736195047388,0.535292822842257,0.5681840132892795,1,-0.4020782930695055,0.9751978297057596,-0.7891941448408017,-0.006976929741826623,0.9935807030521919,-0.10989613307934452,-0.02591426070519571,-0.33386311232582205,0.9599364471789579,-0.7929061954165932,-0.45131095046810843,-0.4323736195047388,0.535292822842257,0.5681840132892795,,,,,,,,-0.34385558103428326,0.9638484550994143,-0.9926181048339856,-0.45131095046810843,-0.4323736195047388,0.535292822842257,0.5681840132892795,-0.34385558103428326,0.9638484550994143,-0.9926181048339856,-0.45131095046810843,-0.4323736195047388,0.535292822842257,0.5681840132892795,pelvis,1,4,0.06592681483404055,0.9323823500154653,-0.1944171361334635,-0.33136100979188404,-0.14171262701183862,0.005499228522927984,0.9327846327104446,-0.2187429582878877,-0.9757483247711701,-0.008168531429837315,0.049962343542306095,-0.019560039602282062,0.9985595470869616,-0.740234825070213,-0.6197355358676142,-0.2607302616424727,0.6166182953855242,-0.7803392793507111,0.10417527008970721,-0.0654541439039561,0.8181403648915014,-0.3638662014369992,0.7687568497244989,-0.28521650698519807,0.5724198198392738,0.6256828755445933,0.15009637283427854,-0.765501154873225,-1.7913298505357436,-2.4445680562056373
135,20.34294891357422,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33278656250489824,0.9598312106991446,-0.7412253228304638,-0.4515321779072022,-0.43806257666875703,0.5321962112565378,0.5665572027261631,1,-0.403443690046728,0.9756406338457325,-0.7876756454053366,-0.010445695115589891,0.9941740842793302,-0.10457932970337074,-0.02391529635403525,-0.335054918910855,0.9611197992030011,-0.7911572174358489,-0.4515321779072022,-0.43806257666875703,0.5321962112565378,0.5665572027261631,,,,,,,,-0.34412834453468205,0.9662741532184271,-0.9908847958573892,-0.4515321779072022,-0.43806257666875703,0.5321962112565378,0.5665572027261631,-0.34412834453468205,0.9662741532184271,-0.9908847958573892,-0.4515321779072022,-0.43806257666875703,0.5321962112565378,0.5665572027261631,pelvis,1,4,0.06162070037143996,0.9339190720463649,-0.1906213244571246,-0.33212270643432446,-0.1421340137343293,0.0057344997044326005,0.9324481462921405,-0.20843974247341607,-0.9779081025046914,-0.015767587427680443,0.04536712811913524,-0.025771770077130163,0.9986378921077018,-0.7389848600210178,-0.6210045388319279,-0.26125608013950785,0.6177442689929302,-0.7793232467677584,0.10510611387425975,-0.0655521546441925,0.8184149428272184,-0.36331894907382406,0.7654385622150788,-0.2784214558018828,0.580159719752477,0.6316867913014433,0.15307277093474803,-0.7599608703700765,-1.7808022144161468,-2.442728758933793
136,20.486138105392456,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3353660350577645,0.9605913864085424,-0.7380985746450307,-0.45154325403317164,-0.43361238963249854,0.533090582163485,0.5691251325525218,1,-0.4061980714506751,0.9768477683396706,-0.7841263126618252,-0.009051842994181644,0.9936856791908385,-0.10853003552516818,-0.026982707394854814,-0.3379490283659982,0.9617836985031154,-0.7880175744090359,-0.45154325403317164,-0.43361238963249854,0.533090582163485,0.5691251325525218,,,,,,,,-0.34828100159893305,0.9665529468814078,-0.9876935734650567,-0.45154325403317164,-0.43361238963249854,0.533090582163485,0.5691251325525218,-0.34828100159893305,0.9665529468814078,-0.9876935734650567,-0.45154325403317164,-0.43361238963249854,0.533090582163485,0.5691251325525218,pelvis,1,4,0.06101518639987079,0.9334953275555506,-0.18844802324863097,-0.33257353162724745,-0.14266724310452816,0.004030827451998514,0.9322149195523455,-0.21617797058865743,-0.9762785910546282,-0.012132505122946871,0.05165986616467423,-0.023846241891462,0.9983799952801042,-0.7380818076118676,-0.6212101501422812,-0.2633119720647028,0.6189098819822543,-0.778757196982065,0.1024098927513803,-0.06590422400468032,0.8198832549332498,-0.361742597415626,0.769225831277691,-0.2862010853212389,0.5712972599760057,0.6252468082306671,0.15278722240690826,-0.7653250900542505,-1.7887107929358288,-2.441963360671612
137,20.642953157424927,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3386622040284035,0.9601984648290924,-0.7381739244384157,-0.45505273102224064,-0.4348147952559135,0.529369776166423,0.5688855296957989,1,-0.4098868553850122,0.9759281303990659,-0.7837768482502321,-0.009638908881524378,0.9940614160701879,-0.10419388979203396,-0.02987684464785159,-0.34153171433726703,0.9614679300361636,-0.7880753709973618,-0.45505273102224064,-0.4348147952559135,0.529369776166423,0.5688855296957989,,,,,,,,-0.3530097555727212,0.9665457908644483,-0.9876811572331465,-0.45505273102224064,-0.4348147952559135,0.529369776166423,0.5688855296957989,-0.3530097555727212,0.9665457908644483,-0.9876811572331465,-0.45505273102224064,-0.4348147952559135,0.529369776166423,0.5688855296957989,pelvis,1,4,0.06208159286803573,0.9330366990857664,-0.190555568733407,-0.33218265109331696,-0.14209006671778207,0.004711416663160043,0.9324392215076424,-0.20772621163151705,-0.9781014495311583,-0.012937365507135472,0.0573902061772707,-0.02538930414142306,0.9980289311789234,-0.7389301985055037,-0.6208191561836017,-0.2618506006334478,0.6181413741515871,-0.7792649777312831,0.10318592948386845,-0.06376276714492635,0.8202273496978538,-0.363310191099714,0.7641069442842222,-0.28797966514843426,0.5772419684652386,0.6324610842976984,0.1582427993511291,-0.7582560209470792,-1.7800639920050176,-2.442839376210908
138,20.792600393295288,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3322990714284104,0.9585414332251172,-0.7416069653201005,-0.44940981852917267,-0.4353872009407076,0.5354934322152687,0.5671997746128814,1,-0.40273994153019915,0.9747982190847346,-0.7882310013189013,-0.008841862404573929,0.9937451131490153,-0.10894809367913476,-0.022864479993039123,-0.33447488754883287,0.959669193131506,-0.7915468690224872,-0.44940981852917267,-0.4353872009407076,0.5354934322152687,0.5671997746128814,,,,,,,,-0.3431781520305227,0.9641802327570611,-0.9913064838320338,-0.44940981852917267,-0.4353872009407076,0.5354934322152687,0.5671997746128814,-0.3431781520305227,0.9641802327570611,-0.9913064838320338,-0.44940981852917267,-0.4353872009407076,0.5354934322152687,0.5671997746128814,pelvis,1,4,0.06200229195909427,0.9328351210923695,-0.19084361393686272,-0.33182560855278315,-0.14241419355366988,0.006112552938745708,0.9325087665430305,-0.21693760053318356,-0.9761042687058016,-0.012591032094949979,0.04351632240844908,-0.02255519812777538,0.9987980740477331,-0.739219925966067,-0.6206016064725438,-0.2615483647404854,0.6171195492832419,-0.7797088044102929,0.10591337128767808,-0.06738142968877814,0.817839730836203,-0.36399509872602953,0.7694296381037543,-0.27940434340981607,0.5743790080523989,0.6258670994115906,0.15022733109464653,-0.7653248479347208,-1.7894902072641665,-2.4432050418395193
139,20.937707662582397,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33170748744575196,0.9590499351920896,-0.7427651228923303,-0.4522226009069969,-0.4361983636416877,0.5326175741188448,0.5670486985480013,1,-0.4024670584174399,0.9748978472084213,-0.7890460779454108,-0.009203443581923374,0.9940436186077652,-0.10562265405908072,-0.025227680847233033,-0.3341180197478379,0.9602312590889563,-0.7926930089668608,-0.4522226009069969,-0.4361983636416877,0.5326175741188448,0.5670486985480013,,,,,,,,-0.3437601489561817,0.9649565546764234,-0.9924045532649826,-0.4522226009069969,-0.4361983636416877,0.5326175741188448,0.5670486985480013,-0.3437601489561817,0.9649565546764234,-0.9924045532649826,-0.4522226009069969,-0.4361983636416877,0.5326175741188448,0.5670486985480013,pelvis,1,4,0.0629875220311844,0.9329926225001128,-0.19199972297664272,-0.331970287400809,-0.1427617002195305,0.005042904821559631,0.9324105288682737,-0.2104514135704499,-0.9775183031514996,-0.012968019509974922,0.048210646041718916,-0.02362647793733516,0.9985577214906085,-0.7388296504669064,-0.6205050498206244,-0.2628768356817565,0.6176253151551403,-0.7795405947879698,0.10418940040681696,-0.06473495903779991,0.8196151867354224,-0.3621513273671086,0.7654517796599578,-0.283456799965231,0.5776987238767933,0.6306839486463457,0.15223304439306928,-0.7609617974081698,-1.7828511219715693,-2.443021600128008
140,21.104568243026733,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.335005107493038,0.9593000274452924,-0.73922703917159,-0.45054930944955485,-0.43077296186452035,0.5348744933776951,0.5703939440552923,1,-0.4058008874081904,0.975932146643796,-0.7851762519741188,-0.007871551546281443,0.9932953543735312,-0.11197308305945587,-0.027647899131315785,-0.33766322028006057,0.9603914870541408,-0.7891444024065779,-0.45054930944955485,-0.43077296186452035,0.5348744933776951,0.5703939440552923,,,,,,,,-0.3482956714281507,0.9647573254895342,-0.9888138553465294,-0.45054930944955485,-0.43077296186452035,0.5348744933776951,0.5703939440552923,-0.3482956714281507,0.9647573254895342,-0.9888138553465294,-0.45054930944955485,-0.43077296186452035,0.5348744933776951,0.5703939440552923,pelvis,1,4,0.061280925142373974,0.9326972238258608,-0.18935619896682396,-0.3321928193689371,-0.14229583691254866,0.004427390643257374,0.9324056111849425,-0.22287995016199502,-0.9748001346928288,-0.009445910153565485,0.05316225574045074,-0.02182919217696709,0.9983472646997577,-0.738799651114147,-0.6207368960637278,-0.26241337881057303,0.6182168990360435,-0.779256657943617,0.1027955582542458,-0.06758582520488676,0.8206102263825726,-0.36047800974376765,0.7722367725110896,-0.2877057499541342,0.5664589734702626,0.6208603458698096,0.1525020126374655,-0.7689444499233618,-1.795574267031066,-2.4428176193942326
141,21.247286319732666,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33791844422949446,0.9594654973810063,-0.738530995051472,-0.4542466902224767,-0.434381914451405,0.5291832475220268,0.5700327949877085,1,-0.4091440666275021,0.9754349370973069,-0.7840489882977024,-0.010492385847304856,0.9939223235918085,-0.10529371891792684,-0.03035716161837661,-0.3408252320582149,0.9608280008774029,-0.7884278303092427,-0.4542466902224767,-0.434381914451405,0.5291832475220268,0.5700327949877085,,,,,,,,-0.35245238337309664,0.9662780148629895,-0.9880151713403255,-0.4542466902224767,-0.434381914451405,0.5291832475220268,0.5700327949877085,-0.35245238337309664,0.9662780148629895,-0.9880151713403255,-0.4542466902224767,-0.434381914451405,0.5291832475220268,0.5700327949877085,pelvis,1,4,0.06305728475630969,0.9325992915634479,-0.19128433652121682,-0.33177396045975255,-0.1420458194160386,0.005742246854505696,0.9325856802183586,-0.20994459363891532,-0.9776062851913279,-0.014464396157567333,0.05813575657440862,-0.027250069927932857,0.9979367051554137,-0.739498048694553,-0.620446613507669,-0.2611295382828472,0.6171839648687192,-0.7797861315238248,0.10496448252640174,-0.06583370727939009,0.8201606606807846,-0.3627188684383008,0.7655832074108861,-0.28667481599426287,0.5759339392717839,0.6312311387201689,0.16187759320683348,-0.7585136085315819,-1.782337083248603,-2.443513270580926
142,21.38355040550232,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33512528731906466,0.959685898035834,-0.739474731684583,-0.4500947833714781,-0.4365736156721741,0.5347923906081808,0.5664055640866302,1,-0.4055891801606338,0.9757244595467701,-0.7861395401624048,-0.009046002889572713,0.9939331768692317,-0.10726477782557943,-0.022567170588876688,-0.3372712815256839,0.960827076528771,-0.7894156209489165,-0.4500947833714781,-0.4365736156721741,0.5347923906081808,0.5664055640866302,,,,,,,,-0.3458552583521609,0.9653917905005186,-0.9891791780062502,-0.4500947833714781,-0.4365736156721741,0.5347923906081808,0.5664055640866302,-0.3458552583521609,0.9653917905005186,-0.9891791780062502,-0.4500947833714781,-0.4365736156721741,0.5347923906081808,0.5664055640866302,pelvis,1,4,0.06104215221657113,0.9329864711590553,-0.18934534522638546,-0.3324391009806596,-0.14253395518771456,0.004383111253678082,0.9322816656426615,-0.21363632816141406,-0.9768248745395023,-0.013140919701266867,0.04291988413238503,-0.022823569858738173,0.9988177852866689,-0.7383366315154347,-0.6211032419400258,-0.2628493511767361,0.6186042732079673,-0.7789300649498172,0.10294030836419511,-0.06578429890307058,0.8170918522396943,-0.36658300360194973,0.767898705505511,-0.2800521362498164,0.5761096936043292,0.6273691871303031,0.1471469992993899,-0.764693182679594,-1.78611092864007,-2.4422182050278836
143,21.526212215423584,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3309090208460821,0.9597243416428262,-0.7381482976386126,-0.44859921921469875,-0.4373413293856223,0.5364100145931933,0.5654693611287084,1,-0.40112757836626933,0.9758251882299639,-0.7851601782536403,-0.008900728353219357,0.9939099621611113,-0.1079694135607903,-0.020158618182295942,-0.3328165053475046,0.9608266453192355,-0.7880997383533889,-0.44859921921469875,-0.4373413293856223,0.5364100145931933,0.5654693611287084,,,,,,,,-0.3404464433531946,0.9652358600248726,-0.987905501212494,-0.44859921921469875,-0.4373413293856223,0.5364100145931933,0.5654693611287084,-0.3404464433531946,0.9652358600248726,-0.987905501212494,-0.44859921921469875,-0.4373413293856223,0.5364100145931933,0.5654693611287084,pelvis,1,4,0.06207964483769422,0.9324488776136259,-0.18704606934921422,-0.3313756927175886,-0.1424315062030514,0.0051367216639430415,0.9326719843584965,-0.2149826042623586,-0.9765267655402423,-0.013340016794832446,0.038149690028450145,-0.022046073528185876,0.9990288142955253,-0.7398068326333366,-0.6195929117972522,-0.2622793816517659,0.6166663877830864,-0.7803275287329707,0.10397843084050552,-0.06520221910829371,0.8161607183496132,-0.3662081647651613,0.7675934729958059,-0.2765884701205934,0.5781860240533201,0.6280510976752365,0.14460623809430292,-0.7646181103094165,-1.7874899337395072,-2.4443966689930883
144,21.66950035095215,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3326459109035691,0.9590064739238111,-0.737674339907786,-0.4484463614551161,-0.4353847733011317,0.5355209704596963,0.5679377168960473,1,-0.40303844461169686,0.9754632066183858,-0.784301232868495,-0.009677579141183184,0.9936449110559956,-0.10981377629974773,-0.022739167295167798,-0.3347991035389252,0.9602177890333683,-0.7876132673810549,-0.4484463614551161,-0.4353847733011317,0.5355209704596963,0.5679377168960473,,,,,,,,-0.3434118740803498,0.9650630494715973,-0.9873689772741303,-0.4484463614551161,-0.4353847733011317,0.5355209704596963,0.5679377168960473,-0.3434118740803498,0.9650630494715973,-0.9873689772741303,-0.4484463614551161,-0.4353847733011317,0.5355209704596963,0.5679377168960473,pelvis,1,4,0.06114860447176927,0.931783057069452,-0.18684626792784578,-0.33233389567844834,-0.14331330229304887,0.0039462276171173954,0.9322016447403648,-0.21867192015037892,-0.9756945579935099,-0.014238006868768456,0.04306385270712278,-0.024226302191144834,0.9987785494653769,-0.738030958338095,-0.6207355021316628,-0.26457086182704564,0.6184733144860266,-0.7790772181415601,0.10261309585757755,-0.06739275701938707,0.8177730944673206,-0.3637564145776551,0.7708018599214174,-0.2809920322341761,0.5717586646152304,0.6234376487933689,0.14799576287202929,-0.7677387265462923,-1.7912722885409949,-2.4423059696925478
145,21.81973958015442,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33352270729283884,0.9587048778724017,-0.7377666975387056,-0.4488712090878544,-0.43209430421822326,0.5366870520589037,0.5690133197619376,1,-0.4040220444048779,0.9753528768275573,-0.7841637620746459,-0.007774681416700978,0.9933329425634594,-0.1123674292573817,-0.024551586286332566,-0.3358741351414702,0.9597530424528348,-0.787700374932675,-0.4488712090878544,-0.43209430421822326,0.5366870520589037,0.5690133197619376,,,,,,,,-0.3452798465359956,0.9639457007745671,-0.9874350845085523,-0.4488712090878544,-0.43209430421822326,0.5366870520589037,0.5690133197619376,-0.3452798465359956,0.9639457007745671,-0.9874350845085523,-0.4488712090878544,-0.43209430421822326,0.5366870520589037,0.5690133197619376,pelvis,1,4,0.06165307680676879,0.9318355032415128,-0.18790861619357657,-0.33174491628935876,-0.1430278608349697,0.0052639614966214065,0.9324487290197252,-0.22361829982835452,-0.9746262303419116,-0.009928097067918354,0.04702855697262693,-0.02096329160866175,0.9986735478793868,-0.7389766830822777,-0.6201760374102939,-0.2632397091678612,0.6171644648007769,-0.7798352024510565,0.10471427985375294,-0.06763998407071681,0.8182765383395535,-0.3629275158761989,0.7723020123579846,-0.2846426102182475,0.5679156505643689,0.6209989617847846,0.1499476483252286,-0.7693347725301087,-1.7963328414783328,-2.4433807734210826
146,21.95694327354431,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3337675768508761,0.9591187457082658,-0.7414662583397735,-0.4551945304120628,-0.44019716634816475,0.5297150892098884,0.5642927595542476,1,-0.4046692544011229,0.9741341986689439,-0.7878072584686713,-0.009790153140230849,0.9946997727621817,-0.09930807600195414,-0.024787517204128844,-0.3361359664966926,0.960338732082896,-0.7913952315290081,-0.4551945304120628,-0.44019716634816475,0.5297150892098884,0.5642927595542476,,,,,,,,-0.3456095250799585,0.9652186775814168,-0.9911111242859465,-0.4551945304120628,-0.44019716634816475,0.5297150892098884,0.5642927595542476,-0.3456095250799585,0.9652186775814168,-0.9911111242859465,-0.4551945304120628,-0.44019716634816475,0.5297150892098884,0.5642927595542476,pelvis,1,4,0.06319546632569804,0.9328826048840171,-0.19244656112920927,-0.3317742720367127,-0.1415478177149074,0.0050723035515335135,0.9326651700644438,-0.19804878844397528,-0.9800841178845614,-0.014553324922974332,0.04736779291632976,-0.02439972749260401,0.9985794637846918,-0.7397800954293131,-0.6203045627012698,-0.26066771932593136,0.6174326687072407,-0.7798002083023806,0.10338537007051635,-0.06089448686434362,0.8176832127589522,-0.3656750635191557,0.7582567837858685,-0.2802039194620555,0.5886700377637827,0.6404834064141186,0.15151184278055316,-0.7528779234413817,-1.770184604485048,-2.4438137659889154
