frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
103,15.809763431549072,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33693810395061363,0.9626139001015681,-0.7348508300054344,-0.4519083607405536,-0.4349458028807889,0.5314001427515722,0.569398691895916,1,-0.40784892412883256,0.9787963784703365,-0.7807832039425241,-0.01051799564228936,0.9938264991344155,-0.10697233551307293,-0.02748055350205405,-0.33955668072285866,0.9639531722792075,-0.7847642491001233,-0.4519083607405536,-0.4349458028807889,0.5314001427515722,0.569398691895916,,,,,,,,-0.3500309878118388,0.9693102609897651,-0.9844179254788792,-0.4519083607405536,-0.4349458028807889,0.5314001427515722,0.569398691895916,-0.3500309878118388,0.9693102609897651,-0.9844179254788792,-0.4519083607405536,-0.4349458028807889,0.5314001427515722,0.569398691895916,pelvis,1,2,0.22459661378724255,0.8771343919242909,-0.19746588031574536,0.3589113541111456,-0.11720183200450728,0.09800037801310645,0.9207835230792194,-0.21320196409834363,-0.976892582405095,-0.01502680759556151,0.05237153544490071,-0.026785443552788373,0.9982683818937791,-0.7148927409297822,0.6379876745426473,-0.2861819283210744,-0.6839309699037285,-0.7231571315987839,0.09634413020191751,-0.04429118748883942,0.8181524460955488,-0.5353985976845901,-0.46652848966650257,-0.34021518387706345,0.8164586927634417,0.8508145191558504,0.07972886845768877,0.5193822884235217,-1.7856720787062517,2.4129788065791624
104,15.978515863418579,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3343973737939314,0.9608526918850806,-0.7387624531434547,-0.44941916033364404,-0.4386836852950737,0.5347771040097485,0.5653251202696389,1,-0.4047116865887267,0.9767800894204887,-0.7856902212977657,-0.009906270610659585,0.9941025349540527,-0.10599968932533496,-0.020641745649230162,-0.3363443688007988,0.9620562786202754,-0.7887100315573687,-0.44941916033364404,-0.4386836852950737,0.5347771040097485,0.5653251202696389,,,,,,,,-0.3441323488282683,0.9668706255610549,-0.988500345213025,-0.44941916033364404,-0.4386836852950737,0.5347771040097485,0.5653251202696389,-0.3441323488282683,0.9668706255610549,-0.988500345213025,-0.44941916033364404,-0.4386836852950737,0.5347771040097485,0.5653251202696389,pelvis,1,2,0.2232474605130198,0.8771529111664138,-0.1997143823666024,0.35716448687499447,-0.11641277982731149,0.09710357624428505,0.921657468633966,-0.2111580851618706,-0.9773318633310417,-0.015319660200093073,0.03893990013734756,-0.024071734703897014,0.9989515682782811,-0.7177631880163999,0.6357584392347725,-0.2839493139106002,-0.6809748282018547,-0.7260088495917844,0.09583545100779946,-0.04420678603830708,0.8122123487561739,-0.5389891205804218,-0.46543547266137275,-0.3269050477911826,0.8224979699167226,0.8518767559883396,0.08669417469472482,0.5165172917538997,-1.7835812900538437,2.41670673437118
105,16.135075330734253,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33562348901476047,0.9604289331696999,-0.7374535347887284,-0.4513051035668608,-0.4391155159968926,0.5328892083677216,0.565270164355515,1,-0.40615446074927075,0.9760913942558239,-0.7841447474406972,-0.010095684208912511,0.994289996143495,-0.10386937657974148,-0.02228527177888086,-0.33773442805137593,0.9616642126796727,-0.7873936791709379,-0.4513051035668608,-0.4391155159968926,0.5328892083677216,0.565270164355515,,,,,,,,-0.34617818419783775,0.9666053307195639,-0.9871542566997761,-0.4513051035668608,-0.4391155159968926,0.5328892083677216,0.565270164355515,-0.34617818419783775,0.9666053307195639,-0.9871542566997761,-0.4513051035668608,-0.4391155159968926,0.5328892083677216,0.565270164355515,pelvis,1,2,0.224526939541527,0.8756169345832636,-0.19889203992374246,0.3580244165482176,-0.11713679158822854,0.09756434350744153,0.9211833086241231,-0.20700253421057557,-0.978218459538579,-0.015446561053126204,0.04221878073230912,-0.024705590199456038,0.9988028876441908,-0.716194978423449,0.6367554848644696,-0.28566974879404067,-0.6824689815519638,-0.7245994320625407,0.0958736265824394,-0.04130681865397445,0.81366097484652,-0.5399908458807287,-0.4702191787685424,-0.33129606883003615,0.8180078475760504,0.8486084310897254,0.0848475034180125,0.5221729903462703,-1.7793317073157189,2.4148428988689035
106,16.27727770805359,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3369719448192654,0.9619003240120624,-0.7387760311270127,-0.4520914273311325,-0.438453577884655,0.5322448532057231,0.5657625099013388,1,-0.40762886735301884,0.9775396309952735,-0.7852842172359554,-0.009939903624569184,0.9942761841614247,-0.10373117894563717,-0.02357775307104646,-0.33921311686256517,0.9631331997690341,-0.7887105599146182,-0.4520914273311325,-0.438453577884655,0.5322448532057231,0.5657625099013388,,,,,,,,-0.3481778050357643,0.9680647027969213,-0.9884486750650403,-0.4520914273311325,-0.438453577884655,0.5322448532057231,0.5657625099013388,-0.3481778050357643,0.9680647027969213,-0.9884486750650403,-0.4520914273311325,-0.438453577884655,0.5322448532057231,0.5657625099013388,pelvis,1,2,0.22493158786165357,0.8783760743458958,-0.20189426161515328,0.35795481859946626,-0.11624631989787025,0.09898497357618934,0.9211715996261209,-0.20674360274768833,-0.9782820816609654,-0.014874522647640224,0.0448234408659956,-0.024657515139435635,0.9986905757521102,-0.7167102819032507,0.6364623478794565,-0.28502991342301737,-0.6824889034931365,-0.7241406456950885,0.09914243219246,-0.04244554395022848,0.8134247137247811,-0.5400971047123798,-0.4702247608728848,-0.3324756892604669,0.8175258958056408,0.8480393366764075,0.08627662061463665,0.5228629152892335,-1.7790651845553014,2.4154286598329566
107,16.429826498031616,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33469499338722253,0.96082978009604,-0.7394592354035625,-0.4488918263224009,-0.43264864086009097,0.5355584902789066,0.5696388200544568,1,-0.4052553297344419,0.9775178487800963,-0.7857490539186907,-0.008918572156620121,0.9933688887579276,-0.11182842157543557,-0.025161757618930164,-0.33709474912303566,0.9619971032711518,-0.7893879699059838,-0.4488918263224009,-0.43264864086009097,0.5355584902789066,0.5696388200544568,,,,,,,,-0.3466937720662883,0.966666395971599,-0.9891029079156692,-0.4488918263224009,-0.43264864086009097,0.5355584902789066,0.5696388200544568,-0.3466937720662883,0.966666395971599,-0.9891029079156692,-0.4488918263224009,-0.43264864086009097,0.5355584902789066,0.5696388200544568,pelvis,1,2,0.22550928337267218,0.8775414665638788,-0.20170261896429548,0.3586855122878018,-0.11743688068948209,0.0998996179411586,0.9206374686400571,-0.22262256364571054,-0.9748297263972673,-0.012091264947880867,0.04799511471626315,-0.023346463502235626,0.9985746900484269,-0.7151065646575234,0.6369748451148466,-0.28789867640305866,-0.6839024431671694,-0.7227295392200956,0.09969684733573751,-0.05002434609177553,0.8158217026820054,-0.5359956333473657,-0.45826209810677937,-0.33668106313294294,0.8225823430918293,0.8555848931629848,0.08360395102193802,0.5108667829922066,-1.795316740905859,2.413916551647264
108,16.570839405059814,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.34180474099235236,0.9605043973016136,-0.7351461335564676,-0.45180784532054513,-0.42934285777804937,0.5325240510348104,0.5726713860943804,1,-0.41292087160187635,0.9772704919933944,-0.7805487109713608,-0.008841173758537104,0.9931730701138926,-0.11202236701529822,-0.031306161301033,-0.34481494370447263,0.9617331778992417,-0.7850403093475842,-0.45180784532054513,-0.42934285777804937,0.5325240510348104,0.5726713860943804,,,,,,,,-0.35685575455295376,0.9666483002897542,-0.9846170125120502,-0.45180784532054513,-0.42934285777804937,0.5325240510348104,0.5726713860943804,-0.35685575455295376,0.9666483002897542,-0.9846170125120502,-0.45180784532054513,-0.42934285777804937,0.5325240510348104,0.5726713860943804,pelvis,1,2,0.22349383572745285,0.8766732255221239,-0.19925889542945618,0.3574704101820607,-0.11739267694157215,0.09904527112214401,0.9212078481608273,-0.2230687627635686,-0.9747456458697222,-0.010547650788144446,0.060204054242405776,-0.024575611952562266,0.9978835158223304,-0.716867730489522,0.6353547156591042,-0.28709761801962225,-0.6818634737208333,-0.7248098802252204,0.09855374540452445,-0.050038735870265416,0.8208465097896754,-0.5342243586398951,-0.4563702395491036,-0.34526255512892684,0.8200731506882409,0.8575682057990731,0.07510685875971969,0.5088572807475643,-1.79577048571674,2.4164024068279426
109,16.70624017715454,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33453460257873857,0.9608861540235064,-0.7375058589284053,-0.4488996918441793,-0.43479705961295756,0.5355662696285507,0.5679871076444304,1,-0.40497771448984266,0.977313963624194,-0.7840665188893983,-0.009159102892328767,0.9936250643650589,-0.1099283129079221,-0.023261735123550703,-0.3367452624118063,0.9620519377733423,-0.7874433591797302,-0.4488996918441793,-0.43479705961295756,0.5355662696285507,0.5679871076444304,,,,,,,,-0.34558790174407716,0.966715072772686,-0.9871933601850299,-0.4488996918441793,-0.43479705961295756,0.5355662696285507,0.5679871076444304,-0.34558790174407716,0.966715072772686,-0.9871933601850299,-0.4488996918441793,-0.43479705961295756,0.5355662696285507,0.5679871076444304,pelvis,1,2,0.22385040413402635,0.8766618955251759,-0.1981471752549696,0.3580402723778345,-0.11809136465236979,0.09794390199490745,0.9210149754548832,-0.21888116722825404,-0.9756637537108513,-0.01308718180694703,0.044213196661354245,-0.023315674996718442,0.9987500050264985,-0.7157231859002943,0.6363882472599488,-0.2876635533294811,-0.6826535634437749,-0.7244283108352361,0.09585267225238099,-0.04710409098444246,0.81533621958246,-0.5366297555446323,-0.4604779145752745,-0.3337862068519054,0.82252468552854,0.8549640124745701,0.08244109569561091,0.5120937444588546,-1.7914832252540374,2.414802147190547
110,16.86557126045227,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33328594560195657,0.9607623025507877,-0.7393751776214841,-0.4482628587214607,-0.4362579939180504,0.5360761138930661,0.5668877952000471,1,-0.4035763990699106,0.9770977286190685,-0.7861983129974616,-0.009403408251785378,0.9937423808663123,-0.10922152822680105,-0.021408273055195357,-0.33531067096358713,0.9619305835112049,-0.7893205037972886,-0.4482628587214607,-0.4362579939180504,0.5360761138930661,0.5668877952000471,,,,,,,,-0.3434095724101093,0.9666037073528738,-0.9891018085005063,-0.4482628587214607,-0.4362579939180504,0.5360761138930661,0.5668877952000471,-0.3434095724101093,0.9666037073528738,-0.9891018085005063,-0.4482628587214607,-0.4362579939180504,0.5360761138930661,0.5668877952000471,pelvis,1,2,0.22415268494006574,0.8776234452726441,-0.1996560150975017,0.35832695717299334,-0.11875126288559161,0.09995461508046997,0.9206025224005939,-0.21747874446692436,-0.9759644673701054,-0.014012642009203737,0.0404945072326108,-0.023365619208344776,0.9989065235160889,-0.7149998586524419,0.6360139276910765,-0.2902782904558284,-0.6834928747792727,-0.7232217333745176,0.0989333841568337,-0.04765337433637418,0.8136447858486451,-0.5375689556751415,-0.4611621568580267,-0.33377530416457524,0.8221456752984214,0.8530975679674802,0.08804601929182461,0.5142688382692777,-1.7900488474907625,2.4145922082149545
111,17.02438473701477,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33502244282116433,0.9619563938576469,-0.734051586480107,-0.4466510737540965,-0.4358207360098317,0.5359848103908329,0.5685801503820408,1,-0.4052664163316271,0.9786913774069068,-0.780803319186686,-0.010882501123471588,0.993518385268401,-0.11104657550447272,-0.02171283886773622,-0.33705880683404243,0.9632787039921085,-0.7839925988598672,-0.4466510737540965,-0.4358207360098317,0.5359848103908329,0.5685801503820408,,,,,,,,-0.3452042628855549,0.9685679445299546,-0.9837566483789077,-0.4466510737540965,-0.4358207360098317,0.5359848103908329,0.5685801503820408,-0.3452042628855549,0.9685679445299546,-0.9837566483789077,-0.4466510737540965,-0.4358207360098317,0.5359848103908329,0.5685801503820408,pelvis,1,2,0.2223550942600833,0.8763594755224756,-0.19502075760966886,0.35779362578565516,-0.1181588048143189,0.09575733763761383,0.9213320522377165,-0.22112620875632227,-0.9751004584760543,-0.016801657086261076,0.04072728025756239,-0.026446202689231122,0.9988202475952026,-0.7160444363840127,0.636664325910419,-0.2862497183169504,-0.6819226161802656,-0.7256285072714211,0.09189567441893602,-0.0488417984535543,0.813359090567662,-0.5373935239120273,-0.4576660149637428,-0.3319119107689031,0.8248492603118117,0.8568076532954948,0.08320452535329032,0.5088788187918621,-1.7937974525178704,2.4148096054823407
112,17.176077365875244,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33407715247048997,0.961122404840709,-0.7357740115543742,-0.44563229195478027,-0.4338027010226231,0.5389571638522584,0.5681128870963378,1,-0.40414157687976,0.9780181910156814,-0.7827368568869059,-0.008663066155961224,0.9932525219629997,-0.11381752898559667,-0.020492657088118066,-0.33601398992560855,0.962216108430655,-0.7857245117833987,-0.44563229195478027,-0.4338027010226231,0.5389571638522584,0.5681128870963378,,,,,,,,-0.3437613397460829,0.9665909227904388,-0.9855265126994972,-0.44563229195478027,-0.4338027010226231,0.5389571638522584,0.5681128870963378,-0.3437613397460829,0.9665909227904388,-0.9855265126994972,-0.44563229195478027,-0.4338027010226231,0.5389571638522584,0.5681128870963378,pelvis,1,2,0.2226364144802343,0.8774400521331183,-0.1950838224273877,0.3577330245138644,-0.11877063135042172,0.09888871430902664,0.920946058400324,-0.2264541539052129,-0.9739410427607814,-0.012544377430443959,0.03873674910237183,-0.02187407179891922,0.9990100045804923,-0.7158412406015703,0.6354154877075107,-0.28951420731188876,-0.682395787835169,-0.7244962107089411,0.09716598897353237,-0.051351043720020306,0.8135506558726635,-0.5376358814050719,-0.4531202247253196,-0.3308560761073407,0.8277779405418636,0.8589290688577079,0.08648368279872241,0.5047389694493584,-1.7992503372037705,2.4156435809031627
113,17.31942915916443,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3353768794735539,0.9611880212633285,-0.7373055922960713,-0.44946400350525223,-0.43688369303737096,0.5344124463958527,0.5670256479633518,1,-0.4058243112905705,0.9773592557265488,-0.7839494614143419,-0.010016445549808854,0.9938928954509137,-0.10754519890829059,-0.02259675601769014,-0.33751503293727503,0.9624265659323515,-0.7872444980396738,-0.44946400350525223,-0.43688369303737096,0.5344124463958527,0.5670256479633518,,,,,,,,-0.3460676467921597,0.9673807446084437,-0.9870001210140836,-0.44946400350525223,-0.43688369303737096,0.5344124463958527,0.5670256479633518,-0.3460676467921597,0.9673807446084437,-0.9870001210140836,-0.44946400350525223,-0.43688369303737096,0.5344124463958527,0.5670256479633518,pelvis,1,2,0.22329410675885691,0.876736968626864,-0.19875087182307405,0.35754427857858684,-0.11603559673576828,0.09778526362927452,0.9214856870092153,-0.21422949662211777,-0.9766674020206476,-0.015050202898042753,0.04276306927442333,-0.024770893380461005,0.9987781148720493,-0.7173956582917843,0.6362507275300321,-0.2837754062310591,-0.6816370131987813,-0.7252002621453422,0.0972397142209464,-0.04530857179640402,0.8138790825760561,-0.5378419392795665,-0.46344715689450994,-0.32986720445009665,0.8224380585762519,0.8528427327619901,0.08593586601794796,0.5150478619573197,-1.786724114626219,2.416068282731583
114,17.487053871154785,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33557124425908813,0.9611544334206271,-0.7385073386087937,-0.44841287772620747,-0.43289153798430624,0.535460053306761,0.5699239762842094,1,-0.4061028996930446,0.9779233092011802,-0.7848116622384724,-0.009471291617773664,0.9933442226507421,-0.11203980694022822,-0.024992631359674736,-0.3379477566876524,0.9623752756608294,-0.7884359049100748,-0.44841287772620747,-0.43289153798430624,0.535460053306761,0.5699239762842094,,,,,,,,-0.3474538064019095,0.9672586446216382,-0.9881501701151989,-0.44841287772620747,-0.43289153798430624,0.535460053306761,0.5699239762842094,-0.3474538064019095,0.9672586446216382,-0.9881501701151989,-0.44841287772620747,-0.43289153798430624,0.535460053306761,0.5699239762842094,pelvis,1,2,0.22504512418193356,0.8773666222372114,-0.20118425167968756,0.35779076949440847,-0.11653105595046866,0.09947108505952659,0.9211469923420194,-0.22306161486176626,-0.974714752591775,-0.013216166434179031,0.047530248571285356,-0.02441684480404443,0.9985713260256209,-0.7168125565273357,0.6359728412579709,-0.2858641355382111,-0.6823387235720731,-0.7241825370033589,0.099867509298132,-0.0504841281603261,0.8152474967462467,-0.5366319314389749,-0.4562207162168367,-0.33505445804290507,0.824379262378774,0.8567551143249649,0.08497535466132733,0.508674614245883,-1.7957704096449962,2.415881484469046
115,17.62869429588318,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33825778712506605,0.9609580170139136,-0.7350535329559197,-0.45134150760338004,-0.43666086317518255,0.5327222945662307,0.5672962990867318,1,-0.4089421346438584,0.9769257469917683,-0.7814081941584019,-0.009946680046151886,0.9940104822157626,-0.10600811143719999,-0.024627324474349226,-0.34060032611603297,0.9622077970525534,-0.7849829888004491,-0.45134150760338004,-0.43666086317518255,0.5327222945662307,0.5672962990867318,,,,,,,,-0.3499704820799007,0.9672069172071127,-0.984700812178567,-0.45134150760338004,-0.43666086317518255,0.5327222945662307,0.5672962990867318,-0.3499704820799007,0.9672069172071127,-0.984700812178567,-0.45134150760338004,-0.43666086317518255,0.5327222945662307,0.5672962990867318,pelvis,1,2,0.22330990040213278,0.8764366852615431,-0.19711551009213957,0.3573541144119165,-0.11724110386534624,0.09834715735276545,0.9213470557384663,-0.21123626817082522,-0.9773266877311556,-0.014552816143688758,0.046850779819338655,-0.024995600772796597,0.9985891168905894,-0.7171051209546205,0.6354336637587781,-0.2863290143571828,-0.681554980919007,-0.7252517471070106,0.09743054604548361,-0.04384702257783113,0.8156016007406708,-0.5385644877719682,-0.4653807747350531,-0.3354050178931666,0.819099632815866,0.8513591296705177,0.08348980371837737,0.5178967899125513,-1.7836588109751434,2.4165050787489695
116,17.765129327774048,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33660238217951766,0.961312966365876,-0.7361304639617072,-0.45111909548685497,-0.43906688693720985,0.5328184837090919,0.5655230268524294,1,-0.4071332943450376,0.9770275219451269,-0.7828042593082007,-0.010326167296846251,0.994263746492793,-0.10407776406872836,-0.022378375846491178,-0.33871991052010775,0.9625725688763827,-0.7860697218180503,-0.45111909548685497,-0.43906688693720985,0.5328184837090919,0.5655230268524294,,,,,,,,-0.34719002388246806,0.9676109789184091,-0.9858267532434227,-0.45111909548685497,-0.43906688693720985,0.5328184837090919,0.5655230268524294,-0.34719002388246806,0.9676109789184091,-0.9858267532434227,-0.45111909548685497,-0.43906688693720985,0.5328184837090919,0.5655230268524294,pelvis,1,2,0.2238293095929323,0.8771489129256891,-0.1982347155151713,0.35787013544960283,-0.11642419481812906,0.09868021778844233,0.9212147348102173,-0.20742366096477904,-0.9781223785908237,-0.01587568492376248,0.04235056681180155,-0.025192050210132363,0.9987851571268617,-0.7167487460284665,0.6363729540484109,-0.285132773322044,-0.6823280136503989,-0.7243823615410172,0.09848185658363903,-0.04246351250953384,0.8130971544960577,-0.5400162496953842,-0.4692533005208619,-0.3311726368711867,0.8186122553065417,0.8485021061240994,0.08771391529564537,0.5218720580434205,-1.779763656257936,2.415525043512603
