frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
120,18.70049262046814,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3421403240865668,0.961115906047399,-0.7328595384887928,-0.4515934331478367,-0.4356697313382107,0.5311088571853234,0.5693668748291751,1,-0.41301991892829026,0.9773056094153558,-0.778837539097026,-0.011167157917112614,0.9938694482502729,-0.1066062837642256,-0.02709085972673898,-0.3447137529469156,0.9625145813431041,-0.7827736764791249,-0.4515934331478367,-0.4356697313382107,0.5311088571853234,0.5693668748291751,,,,,,,,-0.35500746838831077,0.968109282525924,-0.9824302284404529,-0.4515934331478367,-0.4356697313382107,0.5311088571853234,0.5693668748291751,-0.35500746838831077,0.968109282525924,-0.9824302284404529,-0.4515934331478367,-0.4356697313382107,0.5311088571853234,0.5693668748291751,pelvis,1,4,0.0584242178201794,0.930356071832535,-0.18213036522423404,0.39536230877873796,-0.1115722166054485,0.1103514862947161,0.9050209029361919,-0.21251051266688348,-0.9770207896920708,-0.01642128239631784,0.05146857720697583,-0.02797350591409967,0.9982827598066404,-0.6624805705577852,0.6909979874925269,-0.28920801322699907,-0.7402466272189561,-0.6630223885393856,0.11151790522820607,-0.06411485791944216,0.821260386448404,-0.36640359958294855,-0.5295861472780182,-0.34213794228607264,0.7761959424394572,0.8032655808705079,0.09177402222083388,0.5885082288585056,-1.7849690966773604,2.335127885223804
121,18.863306999206543,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3399230967671505,0.9602960318982335,-0.7343322483883077,-0.45120285564667534,-0.43479679085960743,0.5318964949576049,0.5696085079827082,1,-0.410769310024766,0.976597012201547,-0.7803223789404973,-0.010652974119017717,0.9937523247232979,-0.107752678217015,-0.02705903890608566,-0.3424973063996905,0.9616462420690436,-0.7842476806438975,-0.45120285564667534,-0.43479679085960743,0.5318964949576049,0.5696085079827082,,,,,,,,-0.3527941449298505,0.9670470827522837,-0.9839094096662568,-0.45120285564667534,-0.43479679085960743,0.5318964949576049,0.5696085079827082,-0.3527941449298505,0.9670470827522837,-0.9839094096662568,-0.45120285564667534,-0.43479679085960743,0.5318964949576049,0.5696085079827082,pelvis,1,4,0.059440921764694774,0.9297768533705251,-0.1843581443884581,0.3963365271001484,-0.11218998116937695,0.11085683547377753,0.9044564817834787,-0.21473546742894414,-0.9765517489589597,-0.01534146776776369,0.05148419265080011,-0.027004203416200235,0.998308645111797,-0.6606615308228165,0.6920642292379653,-0.2908151376735978,-0.7418123343751646,-0.6612562386298663,0.11160039176432178,-0.06439147201533135,0.8204289827836131,-0.3651836093782125,-0.5295075397597129,-0.3430255348222025,0.7758577497180512,0.8033322408975047,0.09107672474066739,0.5885255652434367,-1.7872431760093601,2.3329842726352417
122,18.996827840805054,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3371689203613413,0.9615004653212819,-0.7318493012647092,-0.4485455478503101,-0.43352708183726607,0.5330036294036117,0.5716365032605135,1,-0.40786775381977464,0.9784037439668581,-0.7778488025516439,-0.011807203921928851,0.9933563811758506,-0.1112837514882746,-0.02682566993497305,-0.3397022704075616,0.9629718675759061,-0.7817633986015178,-0.4485455478503101,-0.43352708183726607,0.5330036294036117,0.5716365032605135,,,,,,,,-0.34983567059244297,0.9688574765944031,-0.9814197879487521,-0.4485455478503101,-0.43352708183726607,0.5330036294036117,0.5716365032605135,-0.34983567059244297,0.9688574765944031,-0.9814197879487521,-0.4485455478503101,-0.43352708183726607,0.5330036294036117,0.5716365032605135,pelvis,1,4,0.058548334637933096,0.9301188348267541,-0.18046190102677515,0.39661411630888316,-0.1119876465026991,0.11025953929139866,0.9044328851664776,-0.22172232163465938,-0.9749530331804838,-0.01748700034628523,0.05066700092440666,-0.02942804509248499,0.9982819467361717,-0.6603120195506205,0.6927262864025608,-0.29003159994024474,-0.7421171116414234,-0.6610801534795446,0.1106129435665336,-0.06678584431144241,0.8214133938774423,-0.36142966407708504,-0.5238978974254064,-0.3433749203013267,0.7795028269232227,0.8071317411457944,0.09227635282260666,0.5831152777493628,-1.794411502652781,2.332242420420063
123,19.12937593460083,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33586803266971943,0.9612129865876289,-0.7340695757057097,-0.44521795484036614,-0.43579189941248586,0.5367535099946482,0.5690009337449673,1,-0.4059810543804865,0.978175372633206,-0.7809357857746531,-0.01141068416121918,0.9933821489962338,-0.11237229474338159,-0.020836739589099686,-0.33780969270845007,0.9625806508072475,-0.7840131383627367,-0.44521795484036614,-0.43579189941248586,0.5367535099946482,0.5690009337449673,,,,,,,,-0.3455763328633727,0.9680513076857221,-0.9837873889908443,-0.44521795484036614,-0.43579189941248586,0.5367535099946482,0.5690009337449673,-0.3455763328633727,0.9680513076857221,-0.9837873889908443,-0.44521795484036614,-0.43579189941248586,0.5367535099946482,0.5690009337449673,pelvis,1,4,0.05965954757847765,0.9303174510518132,-0.18257453241207533,0.3971009156930154,-0.11154454842101752,0.11097722414765288,0.9041862265008254,-0.2237327861884389,-0.9744845273221588,-0.017987395421983625,0.038833200774613004,-0.02735328439237316,0.9988712531405379,-0.6597373529466402,0.6933485482958442,-0.2898524033072808,-0.7428641657061157,-0.6599898369525014,0.11209927042210471,-0.06830522561730268,0.8170772413011489,-0.3678330901130764,-0.5228388664359436,-0.33411030642740436,0.7842256198843319,0.807336579949468,0.10117783513377437,0.5813524682609847,-1.7964761405218734,2.331359197278144
124,19.270580291748047,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3383127240738075,0.9605168759836413,-0.7306868147761699,-0.44602131238916914,-0.4389834288638553,0.535143099277604,0.5674331690808498,1,-0.4084186154788948,0.9770862383572855,-0.7777040480085602,-0.012626093138965807,0.9937905048057392,-0.1087857635527146,-0.019663976664280054,-0.3401295574850948,0.9619855612026617,-0.7806322057555493,-0.44602131238916914,-0.4389834288638553,0.535143099277604,0.5674331690808498,,,,,,,,-0.3473968911302441,0.9678603020787431,-0.9804137696730664,-0.44602131238916914,-0.4389834288638553,0.535143099277604,0.5674331690808498,-0.3473968911302441,0.9678603020787431,-0.9804137696730664,-0.44602131238916914,-0.4389834288638553,0.535143099277604,0.5674331690808498,pelvis,1,4,0.05658511079454447,0.9295635478624629,-0.1774891926997728,0.3965844176165503,-0.11258182220943165,0.11003336306188902,0.9043996859934419,-0.21671707615515137,-0.9760124788405973,-0.020817061516781463,0.03633666822574617,-0.02937370438040695,0.9989078195875857,-0.6600922660234915,0.6925661324899214,-0.2909129637261384,-0.7421171585592791,-0.6612269174340646,0.10973188521367466,-0.06688621857445254,0.817851915987869,-0.3687823922724436,-0.5268439687853792,-0.3349240207939567,0.7811922508894215,0.8039108881236396,0.10206865722390132,0.5859259963244263,-1.789294807320374,2.3321916600545762
125,19.408586263656616,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34094257716894716,0.9619845228265455,-0.7290821154021393,-0.4481672231859792,-0.4370951426459815,0.5329712972938857,0.5692412253148313,1,-0.4114323843039904,0.9785429489762165,-0.7755256899147702,-0.012598923740474022,0.9937374442203388,-0.1084750783883781,-0.02367100428047159,-0.3431581865744919,0.9634932964588095,-0.7790102104698329,-0.4481672231859792,-0.4370951426459815,0.5329712972938857,0.5692412253148313,,,,,,,,-0.3520206241966708,0.9695283909878661,-0.9787225907406071,-0.4481672231859792,-0.4370951426459815,0.5329712972938857,0.5692412253148313,-0.3520206241966708,0.9695283909878661,-0.9787225907406071,-0.4481672231859792,-0.4370951426459815,0.5329712972938857,0.5692412253148313,pelvis,1,4,0.05765662030857374,0.9296340689174927,-0.17908237479085487,0.3957926265494244,-0.11088029729662978,0.1087482746221893,0.9051119097698449,-0.21618795267411553,-0.9761488489784341,-0.019904616465859462,0.04431218811089474,-0.030175472645282947,0.998561901353871,-0.6621075128810376,0.6923571581367374,-0.28680168577487036,-0.7405893222191526,-0.6630440190716097,0.10908750885570213,-0.06554101998614914,0.817847779585411,-0.3683488301724597,-0.5269952977801424,-0.33662087380539224,0.7803603933030642,0.8051648003566672,0.09612116355792552,0.5852096771097337,-1.7887485958820881,2.3338649173761237
126,19.56464695930481,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33756016884974294,0.9609885641305564,-0.7331710176228485,-0.44631277167213246,-0.4333225965344907,0.5361404131574098,0.5706048497466069,1,-0.4079107369025693,0.9780781683654717,-0.7796332926611914,-0.010737130725777446,0.99319031555532,-0.11355494734869677,-0.02372730586341955,-0.3397948164580955,0.9623244008527305,-0.7831031905208726,-0.44631277167213246,-0.4333225965344907,0.5361404131574098,0.5706048497466069,,,,,,,,-0.3487334068915057,0.9676677477414267,-0.9828318821129691,-0.44631277167213246,-0.4333225965344907,0.5361404131574098,0.5706048497466069,-0.3487334068915057,0.9676677477414267,-0.9828318821129691,-0.44631277167213246,-0.4333225965344907,0.5361404131574098,0.5706048497466069,pelvis,1,4,0.05834079365950348,0.9299907937664822,-0.18157040683346573,0.3963354694797726,-0.11112286678907722,0.10964681668620332,0.904736138163723,-0.22607287434989198,-0.9739799759128239,-0.015939322571293265,0.044692952167051214,-0.02671673444348122,0.9986434579604827,-0.6611398082176505,0.6927895069399364,-0.287987591857441,-0.7415265813578059,-0.6617915424456605,0.110319007823668,-0.0681034009856959,0.8193744833512955,-0.36487846221603465,-0.520707003367971,-0.3356542876887763,0.7849843411175079,0.8104523459734974,0.09470925231703883,0.5780978744396159,-1.7988700985929347,2.3328225642668285
127,19.708673238754272,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33839900242600707,0.9613237723772106,-0.732158096409448,-0.44730041024387407,-0.4347279931681819,0.5348646326428147,0.5699594193444777,1,-0.4088243955820764,0.9781635867580155,-0.7785982153846734,-0.011261184812985277,0.9934262276996741,-0.11139782428761809,-0.023833601888677693,-0.3406412477989768,0.9627079891515634,-0.7820886109232099,-0.44730041024387407,-0.4347279931681819,0.5348646326428147,0.5699594193444777,,,,,,,,-0.34961022929085583,0.9682448562489749,-0.9818106689782578,-0.44730041024387407,-0.4347279931681819,0.5348646326428147,0.5699594193444777,-0.34961022929085583,0.9682448562489749,-0.9818106689782578,-0.44730041024387407,-0.4347279931681819,0.5348646326428147,0.5699594193444777,pelvis,1,4,0.05878796671282092,0.9301562829716228,-0.18077599658648633,0.3961099417050365,-0.1114949478360631,0.11033997612344615,0.9047048581490782,-0.22186782990325404,-0.974927420921185,-0.017064289905713723,0.04484490745939517,-0.02768433548705756,0.9986102902752394,-0.6613315813789323,0.6921204774791573,-0.2891535649527154,-0.7413298770076214,-0.6618440075030204,0.11132171031837208,-0.06714591484610477,0.8192905028648811,-0.3662661195388468,-0.5231048290088397,-0.3375699744944607,0.7825649175547305,0.8078274964035166,0.09624484726748643,0.5815080957552407,-1.7945590892442373,2.3334499928465644
128,19.850693225860596,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3423493023468771,0.9624263484565289,-0.7267018453212274,-0.44776714879242385,-0.4363378733843586,0.5327735158005601,0.5703211565199288,1,-0.41287705169255773,0.9791784384995842,-0.7730181928825606,-0.013059182655651725,0.9935998472486356,-0.10949482507185322,-0.024488458063717102,-0.3446394838739773,0.9639920445889102,-0.7766248226382302,-0.44776714879242385,-0.4363378733843586,0.5327735158005601,0.5703211565199288,,,,,,,,-0.35380020998237804,0.9702548291184356,-0.9763167319062414,-0.44776714879242385,-0.4363378733843586,0.5327735158005601,0.5703211565199288,-0.35380020998237804,0.9702548291184356,-0.9763167319062414,-0.44776714879242385,-0.4363378733843586,0.5327735158005601,0.5703211565199288,pelvis,1,4,0.05667311511131272,0.9299337973882137,-0.17629691123407032,0.39622490817923756,-0.111272818851516,0.10894227470757042,0.9048512378865008,-0.21822768142543744,-0.975680682061701,-0.020588484919762978,0.04580363054200381,-0.03131392264762736,0.9984595463400555,-0.6612483638463852,0.6928045692972813,-0.2877019813475179,-0.7412938252925118,-0.66227480583979,0.10897497939005862,-0.06670738629563211,0.8188512054100009,-0.36766653055967347,-0.5257299895145146,-0.33924079422440045,0.7800792662666193,0.8056959373028219,0.09559158202898747,0.5845650571655163,-1.7908417466051427,2.3328937066175777
129,19.99215793609619,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33867682586708314,0.961277529253694,-0.7297938201470947,-0.4462955184755761,-0.43729626444546976,0.5352222661924538,0.568444731757159,1,-0.40888363764447094,0.9779846008752717,-0.7766113098051907,-0.012111605767299508,0.9936293904353294,-0.11003760751428368,-0.02111085979740592,-0.34064118973011037,0.9627132728497371,-0.7797345842075298,-0.4462955184755761,-0.43729626444546976,0.5352222661924538,0.568444731757159,,,,,,,,-0.34849864518221935,0.9684562472339093,-0.9794976404492706,-0.4462955184755761,-0.43729626444546976,0.5352222661924538,0.568444731757159,-0.34849864518221935,0.9684562472339093,-0.9794976404492706,-0.4462955184755761,-0.43729626444546976,0.5352222661924538,0.568444731757159,pelvis,1,4,0.056811898281155945,0.9299837870428778,-0.1772540085940846,0.39644931314174925,-0.11218561533704963,0.10990940161067382,0.9045232187503351,-0.21918457458130935,-0.9754900678765399,-0.019422917902157763,0.039287277260544755,-0.028714871920861553,0.9988152812087036,-0.6604846596417666,0.6925347098866285,-0.2900960013170548,-0.7418557252907098,-0.6614957310940381,0.10987939114210445,-0.0668902284382642,0.8183214782138627,-0.36773260301648725,-0.5251581711957805,-0.33558700857784274,0.7820423613207151,0.8057516687802254,0.09959848859038595,0.5838187983684605,-1.7918173570168119,2.3325111206633475
130,20.12450408935547,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33785518811617266,0.9612509250582288,-0.7347857060869252,-0.4495040250911998,-0.4361456586059407,0.5330633591702151,0.5688291052822163,1,-0.40845386421775826,0.977634065153981,-0.7811259656169102,-0.011203689813370967,0.9937710740747859,-0.10812139037764548,-0.02456205629863003,-0.340174958371112,0.9626298837119265,-0.78471282435942,-0.4495040250911998,-0.4361456586059407,0.5330633591702151,0.5688291052822163,,,,,,,,-0.34945403939086933,0.968145718326717,-0.9844212974493994,-0.4495040250911998,-0.4361456586059407,0.5330633591702151,0.5688291052822163,-0.34945403939086933,0.968145718326717,-0.9844212974493994,-0.4495040250911998,-0.4361456586059407,0.5330633591702151,0.5688291052822163,pelvis,1,4,0.06030933811599183,0.9304624962631258,-0.18317492372972377,0.3963402677930844,-0.11138457369923167,0.11092066990950553,0.9045465570408043,-0.21544619181200064,-0.9763684845547415,-0.016956438363785,0.04639540509878664,-0.027579173073952606,0.998542365449897,-0.6610157377350933,0.6923067462331228,-0.289429721325639,-0.7417261523623366,-0.6612219942250653,0.11237343660666113,-0.065075533558692,0.8201288593195517,-0.3667091916125333,-0.5286254680135258,-0.3387691790675297,0.778325483253242,0.8034929380980762,0.09603290771077153,0.58751747128331,-1.78797678037625,2.3330769890042227
131,20.279604196548462,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33771565287397753,0.9623122033773231,-0.7302035081529362,-0.4482915621735976,-0.4344451084737568,0.5341778152217228,0.5700405114832877,1,-0.40825961480106043,0.9790453656900027,-0.7765020039670315,-0.011008121280862034,0.9934774986761824,-0.11074082802882794,-0.024854574980702704,-0.3400629941256579,0.9636810770782134,-0.7801296152897756,-0.4482915621735976,-0.4344451084737568,0.5341778152217228,0.5700405114832877,,,,,,,,-0.3494523591323793,0.9691565718817744,-0.9798340438371334,-0.4482915621735976,-0.4344451084737568,0.5341778152217228,0.5700405114832877,-0.3494523591323793,0.9691565718817744,-0.9798340438371334,-0.4482915621735976,-0.4344451084737568,0.5341778152217228,0.5700405114832877,pelvis,1,4,0.058201138521089824,0.9300524471207056,-0.17920377693189643,0.396321710812531,-0.11255203657893018,0.1091038166161488,0.9046311390839659,-0.22058424601436216,-0.975230580546711,-0.016367809163134368,0.04694682503360727,-0.027377474017805097,0.9985221427367886,-0.6605222812011275,0.6924902078747286,-0.2901165766282131,-0.7416096349094554,-0.6620509174768365,0.1081837884229573,-0.06489096454143428,0.8196556592384552,-0.3642431797665444,-0.524888245312834,-0.3396558823782886,0.7804653813579694,0.8074689711524545,0.09133297224382884,0.5827968332164345,-1.7932400576311072,2.332571663151507
132,20.41212511062622,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34239794103190735,0.9606969197629286,-0.7319891886256732,-0.4505254275374191,-0.4335690517746813,0.5327508636355955,0.5702817144017125,1,-0.41321055746131746,0.9772050424890485,-0.7779571692043391,-0.010287237501689533,0.9935635286747044,-0.10946904936260395,-0.027243613264427338,-0.344992153673805,0.9620172554067039,-0.7819043844537614,-0.4505254275374191,-0.4335690517746813,0.5327508636355955,0.5702817144017125,,,,,,,,-0.35536900424139545,0.967298597981805,-0.9815651677661144,-0.4505254275374191,-0.4335690517746813,0.5327508636355955,0.5702817144017125,-0.35536900424139545,0.967298597981805,-0.9815651677661144,-0.4505254275374191,-0.4335690517746813,0.5327508636355955,0.5702817144017125,pelvis,1,4,0.05764496521676422,0.9303396203859272,-0.1817543778821403,0.3959113392461033,-0.11146132736680685,0.11080546229966169,0.9047390416482228,-0.2180894329708594,-0.9758213999524634,-0.014477383094468381,0.0518842528379524,-0.02640671287550523,0.9983039165617645,-0.6616611679159733,0.6916918434795418,-0.2894251069550527,-0.7410939391091939,-0.6619527219618303,0.11224244875688659,-0.06558778835799184,0.8208591303760494,-0.36542076392006984,-0.5264762759597301,-0.3415293210628369,0.7785759139004574,0.8059474118754862,0.0910809663510731,0.5849384812608581,-1.7906760992507702,2.3340082994163076
