frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,torso_link_n_tags,torso_link_tags_used,torso_link_pos_x,torso_link_pos_y,torso_link_pos_z,torso_link_quat_w,torso_link_quat_x,torso_link_quat_y,torso_link_quat_z,torso_link_residual_max_pos_m,torso_link_residual_max_rot_deg,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.6974782943725586,direct,direct,direct,0,0,0,3,0,0,0,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,354.5321714878082,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1518909812135084,0.24111640369128012,-0.748172963365718,0.536418252127349,0.5122620586791586,-0.47169307228069346,-0.4768109558145983,1,0.08085824676133999,0.2331095530356272,-0.7960294256130027,0.009519154957142886,0.9985921694508996,0.05008814135560761,-0.014637038491047227,2,13|pelvis_fk,0.07527336678971669,0.22920567358413085,-0.8447492942345854,0.01686765271643566,0.9980560901795383,0.051943711240070654,-0.030022891432692548,0.016596058423397137,5.901462606972431,0.15047701768930524,0.24009251412598415,-0.7981424776450294,0.536418252127349,0.5122620586791586,-0.47169307228069346,-0.4768109558145983,,,,,,,,0.14482116359249256,0.23599695586480027,-0.9980205347622748,0.536418252127349,0.5122620586791586,-0.47169307228069346,-0.4768109558145983,0.14482116359249256,0.23599695586480027,-0.9980205347622748,0.536418252127349,0.5122620586791586,-0.47169307228069346,-0.4768109558145983,pelvis,0,0,,,,,,,,0.10031391595513875,-0.9948011275688854,0.01754522309405096,0.02827927048406343,0.020477791305919424,0.9993902855862268,,,,,,,,,,,,,,,,-1.4702978812875107,
2076,354.6984739303589,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1631848660374855,0.24756339574587477,-0.7530903711358659,0.5270091763370636,0.5201346682014543,-0.4780122591834176,-0.4724674963019764,1,0.09347557021465297,0.24018208827004195,-0.802951481992244,0.006209635508525365,0.998811800011956,0.048332044526561625,-0.0006648726270838887,2,13|pelvis_fk,0.08844260947785502,0.23638020189194164,-0.8511891563339756,0.014244573601101969,0.9985538418483897,0.048920809053895245,-0.017148512887604668,0.015678364171503926,6.310827046934535,0.16314847021293105,0.24693995655856427,-0.8030864709729899,0.5270091763370636,0.5201346682014543,-0.4780122591834176,-0.4724674963019764,,,,,,,,0.16300288691471324,0.2444461998093222,-1.0030708703214863,0.5270091763370636,0.5201346682014543,-0.4780122591834176,-0.4724674963019764,0.16300288691471324,0.2444461998093222,-1.0030708703214863,0.5270091763370636,0.5201346682014543,-0.4780122591834176,-0.4724674963019764,pelvis,0,0,,,,,,,,0.09655749001701353,-0.9952509077974673,0.012340245132543164,0.0007279164910890749,0.012468783746210339,0.9999219967424819,,,,,,,,,,,,,,,,-1.4740807765804667,
2077,354.8784878253937,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.15790264202341187,0.2594138486819496,-0.7502803372307848,0.5211948111344564,0.5190998230683621,-0.48417573811039705,-0.4737775819539858,1,0.08858287049900057,0.2530443576969426,-0.8008194197352717,0.006246572111252795,0.9991239771336007,0.041170657069217666,0.0041515840451586215,2,13|pelvis_fk,0.08456632349287095,0.24964635723598605,-0.8495501124507996,0.014022404075507762,0.9989619890183513,0.04151942184402319,-0.01242796404004932,0.016080395702076596,6.299645115807107,0.15834315428749723,0.25880683102912666,-0.8002747116994623,0.5211948111344564,0.5190998230683621,-0.48417573811039705,-0.4737775819539858,,,,,,,,0.16010520334383876,0.25637876041783486,-1.0002522095741724,0.5211948111344564,0.5190998230683621,-0.48417573811039705,-0.4737775819539858,0.16010520334383876,0.25637876041783486,-1.0002522095741724,0.5211948111344564,0.5190998230683621,-0.48417573811039705,-0.4737775819539858,pelvis,0,0,,,,,,,,0.08221731492617258,-0.9965319146666956,0.012824046828527802,-0.008810245281707643,0.0121403530564591,0.9998874893735498,,,,,,,,,,,,,,,,-1.488479317375895,
2078,355.04741048812866,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14590242054247282,0.28085710454109974,-0.7473892358743784,0.5218421869367551,0.51588878538352,-0.4825073553301417,-0.4782532227815028,1,0.07604461964036835,0.27496058614068075,-0.7972402009991927,0.005103767050937044,0.9992457752159597,0.038485197104314986,-0.0008496345022977494,2,13|pelvis_fk,0.0730126626122403,0.2724097976406754,-0.8470767611712752,0.012490615506757773,0.99907787708327,0.0383284574987748,-0.014775296708135353,0.01859699372463723,5.42153952315987,0.14583716312187595,0.28034384293963743,-0.7973865588426887,0.5218421869367551,0.51588878538352,-0.4825073553301417,-0.4782532227815028,,,,,,,,0.14557613343948847,0.2782907965337883,-0.9973758507159296,0.5218421869367551,0.51588878538352,-0.4825073553301417,-0.4782532227815028,0.14557613343948847,0.2782907965337883,-0.9973758507159296,0.5218421869367551,0.51588878538352,-0.4825073553301417,-0.4782532227815028,pelvis,0,0,,,,,,,,0.07692101390283668,-0.996985682331464,0.010134438624095278,0.001305148411937414,0.010265232029245756,0.9999464593662045,,,,,,,,,,,,,,,,-1.4937952930874432,
2079,355.2319824695587,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14427079650142416,0.29959207560169576,-0.7543136956658452,0.523994209588007,0.5120001905672237,-0.47563296025125684,-0.4868872151741027,1,0.07331846802086332,0.2943736372673018,-0.8026720970510928,0.0003698820489690372,0.9992572877902951,0.03673711236493565,-0.011624136971814265,2,13|pelvis_fk,0.06930578304100113,0.2924271578320396,-0.8525772342196305,0.006682640659242431,0.9989614536775758,0.03784262080419718,-0.02448044997285981,0.018883047674210538,4.940828993959547,0.14311060498292782,0.29951241114578236,-0.8043001699285381,0.523994209588007,0.5120001905672237,-0.47563296025125684,-0.4868872151741027,,,,,,,,0.13846983890894252,0.2991937533221287,-1.0042460669793103,0.523994209588007,0.5120001905672237,-0.47563296025125684,-0.4868872151741027,0.13846983890894252,0.2991937533221287,-1.0042460669793103,0.523994209588007,0.5120001905672237,-0.47563296025125684,-0.4868872151741027,pelvis,0,0,,,,,,,,0.07342825364526695,-0.9973004955247129,-0.00011485978604777713,0.023203830369926567,0.0015932891182682456,0.9997294852538606,,,,,,,,,,,,,,,,-1.4973019280977138,
2080,355.4086422920227,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1410132794424067,0.29579125299077247,-0.7508992445671612,0.5241969831301019,0.5079674853291114,-0.47633440483605344,-0.49019597254078057,1,0.06969605914233917,0.2910346644448262,-0.7987660279777496,0.0011839650481317793,0.9993474229180236,0.03281704554118915,-0.015045532752858384,2,13|pelvis_fk,0.06472186419615118,0.2886831691395778,-0.8482258022109237,0.006931648653257957,0.9989613675659309,0.03509947493600227,-0.028216399787534048,0.017810791149588324,5.005313147342126,0.13951359342759734,0.2956235587554507,-0.8008764675842559,0.5241969831301019,0.5079674853291114,-0.47633440483605344,-0.49019597254078057,,,,,,,,0.13351484936835983,0.2949527818141637,-1.0007853596526348,0.5241969831301019,0.5079674853291114,-0.47633440483605344,-0.49019597254078057,0.13351484936835983,0.2949527818141637,-1.0007853596526348,0.5241969831301019,0.5079674853291114,-0.47633440483605344,-0.49019597254078057,pelvis,0,0,,,,,,,,0.06562688654856129,-0.9978432794974249,0.0013788849722668104,0.029993720296187524,0.003353884706435218,0.9995444603418947,,,,,,,,,,,,,,,,-1.505122178243543,
2081,355.5913472175598,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14291142333585605,0.2785329253656902,-0.755180515282908,0.5286062835346944,0.508011602931234,-0.471554822399817,-0.49003638412505013,1,0.07121378271428501,0.27310979526705925,-0.8024037933270397,0.0010565594391138127,0.9991045464953978,0.03751333997053044,-0.01953812116434684,2,13|pelvis_fk,0.06534248039883819,0.27042897430549173,-0.8514691010726727,0.007236401105946672,0.998649485168138,0.03940264906616504,-0.03307977507504443,0.01712748007813485,5.162154195434226,0.1409633242746722,0.2783540700136017,-0.8051422298332599,0.5286062835346944,0.508011602931234,-0.471554822399817,-0.49003638412505013,,,,,,,,0.13317092802993682,0.27763864860524773,-1.0049890880346677,0.5286062835346944,0.508011602931234,-0.471554822399817,-0.49003638412505013,0.13317092802993682,0.27763864860524773,-1.0049890880346677,0.5286062835346944,0.508011602931234,-0.471554822399817,-0.49003638412505013,pelvis,0,0,,,,,,,,0.07500078341024634,-0.9971832660128139,0.0006453463152751463,0.038961981223676834,0.0035771070417698046,0.9992342910070383,,,,,,,,,,,,,,,,-1.4957250344332542,
2082,355.7893748283386,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14181836622984145,0.2523618075884401,-0.7466550751654598,0.5343292812519904,0.5051998520936818,-0.4712457115473101,-0.4870244429076665,1,0.06990424231269275,0.245942892322298,-0.7934221181341474,0.006675348898976008,0.9988996439003244,0.04062948944534754,-0.022454080259332702,2,13|pelvis_fk,0.06372402442720249,0.24252354058500689,-0.8423488525086957,0.013547302085029448,0.9983199643281562,0.04308479782388858,-0.03629627565633657,0.017116096274234084,5.384878939960256,0.13960255055408927,0.2516037774429402,-0.7966002005651383,0.5343292812519904,0.5051998520936818,-0.4712457115473101,-0.4870244429076665,,,,,,,,0.13073928785108055,0.24857165686094052,-0.996380702163852,0.5343292812519904,0.5051998520936818,-0.4712457115473101,-0.4870244429076665,0.13073928785108055,0.24857165686094052,-0.996380702163852,0.5343292812519904,0.5051998520936818,-0.4712457115473101,-0.4870244429076665,pelvis,0,0,,,,,,,,0.08146934271749255,-0.996609368608974,0.011511411642391781,0.04431631351504363,0.015160602909998438,0.9989025079935689,,,,,,,,,,,,,,,,-1.489231175318381,
2083,355.97125577926636,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.15205530593794991,0.24012520806914261,-0.7473800051537375,0.5331802409316462,0.5084430919401715,-0.4762375362790745,-0.48000235622049536,1,0.08096009158287984,0.23306733813938058,-0.7952930197516649,0.010486164525027155,0.9989316126856937,0.04269172018612376,-0.014250984466447635,2,13|pelvis_fk,0.07498291397436496,0.22893783046106408,-0.8437346630252435,0.01820421411669415,0.9984179907488351,0.044180465442406495,-0.02963458808124507,0.016312278922827234,5.943917151806098,0.15067649728857999,0.23901687204103347,-0.7973487001332666,0.5331802409316462,0.5084430919401715,-0.4762375362790745,-0.48000235622049536,,,,,,,,0.1451612626911003,0.23458352792859694,-0.9972234800513832,0.5331802409316462,0.5084430919401715,-0.4762375362790745,-0.48000235622049536,0.1451612626911003,0.23458352792859694,-0.9972234800513832,0.5331802409316462,0.5084430919401715,-0.4762375362790745,-0.48000235622049536,pelvis,0,0,,,,,,,,0.08559109412321947,-0.996134914762208,0.019733124397308857,0.027576172987398444,0.022166720562182687,0.9993738995905825,,,,,,,,,,,,,,,,-1.485083651572722,
2084,356.1379249095917,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.15807644047509384,0.2499457893048579,-0.7481137501404118,0.5241133368111569,0.5146913710276024,-0.48236013465373256,-0.4772071911269094,1,0.08811242260363811,0.24366925620236143,-0.7977689747949825,0.007287454655188874,0.9991860168097008,0.039618691029058385,-0.0021345111283658253,2,13|pelvis_fk,0.08319920845160257,0.23995387546718128,-0.8462342794635669,0.015326656978350766,0.9988964490558777,0.04035298925877431,-0.018509832719599027,0.015961193024966885,6.279975242069526,0.15789203504931226,0.24920918037220866,-0.798107983827101,0.5241133368111569,0.5146913710276024,-0.48236013465373256,-0.4772071911269094,,,,,,,,0.157154413346186,0.2462627446416117,-0.9980849185738577,0.5241133368111569,0.5146913710276024,-0.48236013465373256,-0.4772071911269094,0.157154413346186,0.2462627446416117,-0.9980849185738577,0.5241133368111569,0.5146913710276024,-0.48236013465373256,-0.4772071911269094,pelvis,0,0,,,,,,,,0.07920399446719592,-0.9967545046515847,0.014393912505413158,0.0036881085156313482,0.014732178652984766,0.9998846737337833,,,,,,,,,,,,,,,,-1.4915010542321232,
2085,356.3038880825043,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.15768789998706556,0.2729935876597507,-0.7525428123560306,0.5154220572233602,0.5192876179695218,-0.4870424931511717,-0.47693823773762384,1,0.0885788857089922,0.26775572438495815,-0.803498763272755,0.003119347333693332,0.9993452030408387,0.035364472152043275,0.006984908079854808,2,13|pelvis_fk,0.08511948867807842,0.2647821018736346,-0.8524987601285963,0.010990094077990665,0.999253725765535,0.03582086636507896,-0.00938482331795999,0.016556528887595418,6.249078610671076,0.15839696483258547,0.2727065589390237,-0.8025369604291633,0.5154220572233602,0.5192876179695218,-0.4870424931511717,-0.47693823773762384,,,,,,,,0.16123322421466507,0.2715584440561156,-1.0025135527216944,0.5154220572233602,0.5192876179695218,-0.4870424931511717,-0.47693823773762384,0.16123322421466507,0.2715584440561156,-1.0025135527216944,0.5154220572233602,0.5192876179695218,-0.4870424931511717,-0.47693823773762384,pelvis,0,0,,,,,,,,0.07063905449764138,-0.9974792475632386,0.006728644763638348,-0.014181296910398053,0.005740574414540296,0.9998829614626554,,,,,,,,,,,,,,,,-1.5000967901656284,
2086,356.48440647125244,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14717517623301546,0.2945528646122598,-0.7516989673582057,0.5170800078023313,0.5169077610073931,-0.48438402083045257,-0.4804235136893162,1,0.07753963173049898,0.28951265578524144,-0.8019531934174944,0.0020663769680374835,0.9993976516647466,0.034590117144977506,0.0018941301730991055,2,13|pelvis_fk,0.07470973094433728,0.2872609765215492,-0.8517941150383173,0.008853274806997026,0.9992694850879241,0.035054951789926736,-0.012380066732969841,0.01853375419461079,5.437938629284384,0.14737162277984872,0.29435290320178625,-0.801698181593917,0.5170800078023313,0.5169077610073931,-0.48438402083045257,-0.4804235136893162,,,,,,,,0.1481574089671818,0.29355305755989203,-1.0016950385367624,0.5170800078023313,0.5169077610073931,-0.48438402083045257,-0.4804235136893162,0.1481574089671818,0.29355305755989203,-1.0016950385367624,0.5170800078023313,0.5169077610073931,-0.48438402083045257,-0.4804235136893162,pelvis,0,0,,,,,,,,0.06913073571706962,-0.9975985077642452,0.004261300947772069,-0.0039289309366653796,0.0039992282094710495,0.999984284714227,,,,,,,,,,,,,,,,-1.501609779840156,
2087,356.6458384990692,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14258916017580048,0.3024048262334416,-0.7560820546465177,0.5203059649799926,0.5120282374328493,-0.47709245961640173,-0.4893787611398974,1,0.07172160084677941,0.2979607349044288,-0.8046416992807927,-0.0020042869881759843,0.9994027115845704,0.03293149082827098,-0.010282014535319538,2,13|pelvis_fk,0.06733834272798431,0.2960774686923348,-0.8542368987417668,0.004116314954993559,0.9991437948328489,0.033823914370517454,-0.023466487058383594,0.017930877117573605,5.008732658008857,0.14155497243922863,0.30257127501178266,-0.8060710809475942,0.5203059649799926,0.5120282374328493,-0.47709245961640173,-0.4893787611398974,,,,,,,,0.1374182214929412,0.3032370701251469,-1.0060271861519001,0.5203059649799926,0.5120282374328493,-0.47709245961640173,-0.4893787611398974,0.1374182214929412,0.3032370701251469,-1.0060271861519001,0.5203059649799926,0.5120282374328493,-0.47709245961640173,-0.4893787611398974,pelvis,0,0,,,,,,,,0.06578242624470197,-0.9978229994909931,-0.004683383836285756,0.02068375473143723,-0.0033289755668212454,0.9997805260215294,,,,,,,,,,,,,,,,-1.5049656412231638,
2088,356.8212208747864,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1438789578968399,0.29507976408662756,-0.7550874692468542,0.5201657385136619,0.5078901941751975,-0.4765652829994582,-0.49432852049711157,1,0.07251590962552043,0.2913060603042248,-0.8029735267290483,-0.0027438465795944136,0.9994748680927146,0.028581064596144515,-0.015019390918058708,2,13|pelvis_fk,0.06675790368913173,0.2888489985296867,-0.8518469919568186,0.0035546846897721463,0.9990653354894447,0.031813178395060315,-0.02904722569409757,0.016767905337251695,5.405401567240058,0.1423699653155406,0.2953110776382459,-0.8050641581670941,0.5201657385136619,0.5078901941751975,-0.4765652829994582,-0.49432852049711157,,,,,,,,0.13633399499034346,0.29623633184471904,-1.0049709138480534,0.5201657385136619,0.5078901941751975,-0.4765652829994582,-0.49432852049711157,0.13633399499034346,0.29623633184471904,-1.0049709138480534,0.5201657385136619,0.5078901941751975,-0.4765652829994582,-0.49432852049711157,pelvis,0,0,,,,,,,,0.057049689725565504,-0.9983511881049972,-0.006343351760461269,0.03017985162598578,-0.004626271032365822,0.9995337784047965,,,,,,,,,,,,,,,,-1.513714495673011,
2089,356.9824664592743,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.14006735772625067,0.26737915836100357,-0.7515697168298836,0.527980674742243,0.5064593756179584,-0.47315095888688413,-0.490778440899573,1,0.06834603167163898,0.2621892298675257,-0.7987832321745458,0.0019469085557981174,0.9991847250733293,0.03525532528687184,-0.019574390568486325,2,13|pelvis_fk,0.062358557069902606,0.2593616303865299,-0.8477405969429249,0.00894590093631605,0.9987157332356714,0.037025697041105664,-0.0334058797608023,0.01695549611457003,5.367880577444831,0.13811837840982943,0.26711561608131834,-0.8015310221079783,0.527980674742243,0.5064593756179584,-0.47315095888688413,-0.490778440899573,,,,,,,,0.1303224611441445,0.2660614469625774,-1.0013762432203575,0.527980674742243,0.5064593756179584,-0.47315095888688413,-0.490778440899573,0.1303224611441445,0.2660614469625774,-1.0013762432203575,0.527980674742243,0.5064593756179584,-0.47315095888688413,-0.490778440899573,pelvis,0,0,,,,,,,,0.07052938410521217,-0.9975065431719853,0.002510439566567407,0.038979586328424666,0.005270845593704809,0.9992261055618953,,,,,,,,,,,,,,,,-1.5002081151132944,
2090,357.15091729164124,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1445900031916597,0.2459565791344383,-0.7430804952661074,0.5319401846267998,0.5065352932333299,-0.4756087635520624,-0.4840020048726133,1,0.07319292252543563,0.23954505001243856,-0.790634140411968,0.00850582503645926,0.9990431231424026,0.03943235471772661,-0.016899066357010308,2,13|pelvis_fk,0.06654633262147162,0.2355854334249563,-0.8388475525605633,0.015632417554248816,0.9985236827640734,0.041048242045096446,-0.03195503568592647,0.016077572270126957,5.75828094501159,0.14293525405951035,0.24504017353560678,-0.7930447025157784,0.5319401846267998,0.5065352932333299,-0.4756087635520624,-0.4840020048726133,,,,,,,,0.13631625753091292,0.2413745511402807,-0.9929015315144625,0.5319401846267998,0.5065352932333299,-0.4756087635520624,-0.4840020048726133,0.13631625753091292,0.2413745511402807,-0.9929015315144625,0.5319401846267998,0.5065352932333299,-0.4756087635520624,-0.4840020048726133,pelvis,0,0,,,,,,,,0.07907672662353765,-0.9967454806837284,0.015662632060677945,0.033094982642987145,0.018328111976630444,0.9992841449934206,,,,,,,,,,,,,,,,-1.4916272228404661,
2091,357.31445026397705,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.1545332880231738,0.24209648254692495,-0.7514744579021037,0.5310721099821484,0.5105148099184391,-0.4766694504177917,-0.47971166120019376,1,0.08366541483461187,0.2352274677778653,-0.7997503440755583,0.008757544640653649,0.9989840157592864,0.04260290414130073,-0.01179975542305571,2,13|pelvis_fk,0.0775714551322433,0.23112382207035181,-0.8479428881913159,0.016891163206869036,0.9985105855832435,0.04378956566730466,-0.027816775916630575,0.016012544150415007,6.193887840387974,0.1533918210009075,0.24117134745067587,-0.801452865020486,0.5310721099821484,0.5105148099184391,-0.4766694504177917,-0.47971166120019376,,,,,,,,0.14882595291184242,0.23747080706567958,-1.0013664934940152,0.5310721099821484,0.5105148099184391,-0.4766694504177917,-0.47971166120019376,0.14882595291184242,0.23747080706567958,-1.0013664934940152,0.5310721099821484,0.5105148099184391,-0.4766694504177917,-0.47971166120019376,pelvis,0,0,,,,,,,,0.08532591429390134,-0.9962165959411878,0.016491886528264107,0.022829340445325468,0.018502701924981477,0.9995681423676461,,,,,,,,,,,,,,,,-1.4853548873394216,
2092,357.47999691963196,direct,direct,anchor:10,0,0,0,2,1,0,3,0,,,,,,,,0,1,8,0.16103172445011937,0.2495537570381673,-0.7519988409460175,0.5220395855483502,0.5152798905777999,-0.4834725495331072,-0.47771916366689193,1,0.09120813698439682,0.2436021177450448,-0.8018911712497943,0.006256540418382838,0.9992555946630746,0.03806388146307524,-0.0005031545521675507,2,13|pelvis_fk,0.0864208633132286,0.23995470332103383,-0.8503464607940947,0.014563237741841104,0.9989967277556088,0.038695798596659337,-0.017207126751076444,0.015966738528929304,6.420628400409046,0.16100526127128142,0.24892665353501367,-0.8019949011997666,0.5220395855483502,0.5152798905777999,-0.4834725495331072,-0.47771916366689193,,,,,,,,0.16089940855592966,0.24641823952239925,-1.0019791422147626,0.5220395855483502,0.5152798905777999,-0.4834725495331072,-0.47771916366689193,0.16089940855592966,0.24641823952239925,-1.0019791422147626,0.5220395855483502,0.5152798905777999,-0.4834725495331072,-0.47771916366689193,pelvis,0,0,,,,,,,,0.07607738902672462,-0.9970239932599159,0.012465462002146654,0.0005292635767587847,0.012542070063072163,0.9999212050749796,,,,,,,,,,,,,,,,-1.4946394309598856,
