frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
382,54.68203067779541,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3309522257463977,0.9581612043810419,-0.7440618556924002,-0.4492514667548947,-0.4354204435262793,0.5363825052088762,0.5664591468798115,1,-0.40131188799916223,0.9743594676284524,-0.7908286622483807,-0.008122809221159854,0.9937567811849309,-0.10908487090375678,-0.021953832449775404,-0.33304529517386733,0.9592078971534844,-0.7940070606135127,-0.4492514667548947,-0.4354204435262793,0.5363825052088762,0.5664591468798115,,,,,,,,-0.34141757288374575,0.9633946682432546,-0.9937878802979623,-0.4492514667548947,-0.4354204435262793,0.5363825052088762,0.5664591468798115,-0.34141757288374575,0.9633946682432546,-0.9937878802979623,-0.4492514667548947,-0.4354204435262793,0.5363825052088762,0.5664591468798115,pelvis,1,4,0.08381835503084964,0.92800999218263,-0.19014812527536573,-0.3432280342365925,-0.1397532260732544,0.0037088069587379352,0.9287894255788797,-0.21716431395590785,-0.9760690218205343,-0.011354531534345302,0.041861388549392094,-0.02093385544885106,0.9989040984222479,-0.7253271046324041,-0.6386097729970784,-0.2570567040911253,0.6365365020476123,-0.7643615225300541,0.10282385149626877,-0.06693313534570422,0.8213007490444741,-0.3858750582168535,0.7837611379781307,-0.27376963031981805,0.557466293249892,0.6066690741738046,0.14535850213657728,-0.7815520074171064,-1.7897191824911514,-2.419687728936979
383,54.84388709068298,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3359182931219644,0.9592081627476201,-0.7416362582340593,-0.4531887627951737,-0.4338256471453401,0.5322134148165371,0.5684752714449657,1,-0.4068858915197433,0.9751773813859921,-0.7875555791538142,-0.008449370489297739,0.9938515481010083,-0.10683713816049452,-0.027812486139130885,-0.3385921707063223,0.9603450453841702,-0.7915517656093689,-0.4531887627951737,-0.4338256471453401,0.5322134148165371,0.5684752714449657,,,,,,,,-0.3492876810437538,0.9648925759303705,-0.991213795110607,-0.4531887627951737,-0.4338256471453401,0.5322134148165371,0.5684752714449657,-0.3492876810437538,0.9648925759303705,-0.991213795110607,-0.4531887627951737,-0.4338256471453401,0.5322134148165371,0.5684752714449657,pelvis,1,4,0.08366425838229327,0.9280727409366327,-0.189444525675723,-0.34315965031032275,-0.13942037316820577,0.0027214725059525042,0.9288681324773365,-0.21283050631021358,-0.9770288680960206,-0.010852027034068616,0.053477551687157544,-0.02273765273100151,0.9983101475061905,-0.7256068278890704,-0.6382589844753446,-0.25713848420114566,0.6367412696259568,-0.7644680959725928,0.10074267117345743,-0.06487216055561362,0.8244048039758816,-0.3844286220850683,0.7808191954978897,-0.2809951235939142,0.557999215464026,0.6102961695094623,0.15200600516726492,-0.7774527380331019,-1.7852800806210853,-2.4201514510283353
384,54.99393367767334,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3325882324955596,0.9599502509488943,-0.7373401923274457,-0.44974231470422826,-0.43487431498168255,0.5357083750213719,0.567126720817893,1,-0.40305607928263426,0.9761777311006772,-0.7839336624398645,-0.008275173036987741,0.9937258627625879,-0.10910923307667694,-0.023143172759533405,-0.33479773964894843,0.9610250896785387,-0.7872797838340287,-0.44974231470422826,-0.43487431498168255,0.5357083750213719,0.567126720817893,,,,,,,,-0.3436357682625038,0.9653244445971164,-0.9870381498603609,-0.44974231470422826,-0.43487431498168255,0.5357083750213719,0.567126720817893,-0.3436357682625038,0.9653244445971164,-0.9870381498603609,-0.44974231470422826,-0.43487431498168255,0.5357083750213719,0.567126720817893,pelvis,1,4,0.08107165794162985,0.9280222482606565,-0.18261589623845642,-0.343854076280284,-0.14194948263257384,0.0017244894259884186,0.9282304373063818,-0.21723236106739016,-0.9760533935372545,-0.011396239269873121,0.044190143067776834,-0.021496774592888266,0.9987918301316606,-0.7232294372115553,-0.6388412199541087,-0.26233771524164057,0.6378620584268117,-0.7635228007233049,0.10082126360620675,-0.06501865011286967,0.823020133726029,-0.3837622290764116,0.7836416422789994,-0.2802473533139639,0.5544070683593353,0.6055257564581416,0.14529994755649675,-0.7824490293341004,-1.7897890041090727,-2.4180712286659194
385,55.130871057510376,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3328720623973911,0.9585756813725905,-0.7422280621755116,-0.4494874227280047,-0.433720344803994,0.5366876214070115,0.5672866262665858,1,-0.40331258090184774,0.9748989685754648,-0.7888293888488563,-0.007415963467781636,0.993591007602798,-0.11038324007079914,-0.023183041391792406,-0.3350936487353859,0.9595684267563726,-0.7921688171832787,-0.4494874227280047,-0.433720344803994,0.5366876214070115,0.5672866262665858,,,,,,,,-0.34397999408736507,0.9635394082915006,-0.9919318372143471,-0.4494874227280047,-0.433720344803994,0.5366876214070115,0.5672866262665858,-0.34397999408736507,0.9635394082915006,-0.9919318372143471,-0.4494874227280047,-0.433720344803994,0.5366876214070115,0.5672866262665858,pelvis,1,4,0.08260016861814673,0.9286475895132341,-0.18845156155878207,-0.34436121676103026,-0.1399319990245143,0.004105468479844081,0.9283412805474219,-0.219695438624881,-0.9755210875946334,-0.009618830781554347,0.044431726759896005,-0.019854907675640434,0.998815100155342,-0.7236687760797322,-0.6405184387002397,-0.2569817740857701,0.6382204930549729,-0.7627969950388476,0.10399685862742113,-0.06740855175937877,0.8221746990727556,-0.3850369838773746,0.7862978373241171,-0.2761136952800803,0.5527177745451975,0.6029100948681647,0.14737613523752532,-0.7840788814070377,-1.7923090162822162,-2.417071466998898
386,55.274003982543945,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.333372818522472,0.959366360924439,-0.7401218667181798,-0.448662723438429,-0.4351398290750568,0.5369369586464238,0.5666160888898856,1,-0.4036750203153085,0.9756672610459778,-0.7869393963230931,-0.008078117940045046,0.9936778000248977,-0.10987524751141171,-0.02160101230341706,-0.3354305046400602,0.9604064072280731,-0.7900686807459812,-0.448662723438429,-0.4351398290750568,0.5369369586464238,0.5666160888898856,,,,,,,,-0.3436612491104128,0.9645665924426094,-0.9898559368571871,-0.448662723438429,-0.4351398290750568,0.5369369586464238,0.5666160888898856,-0.3436612491104128,0.9645665924426094,-0.9898559368571871,-0.448662723438429,-0.4351398290750568,0.5369369586464238,0.5666160888898856,pelvis,1,4,0.08132377023835932,0.9286145722719241,-0.18620636830279907,-0.34351555173612347,-0.1396703164682203,0.002616017548819582,0.9286993188676721,-0.21871017949868407,-0.9757243479897056,-0.011307259779341125,0.04115372235176303,-0.020800926072681355,0.9989362805560291,-0.7249785368261866,-0.6387760778334408,-0.25762617011686856,0.6373145578377206,-0.7639804443352215,0.1008168390769486,-0.0669563628692672,0.8210322616858488,-0.38623867518054333,0.7847426040088723,-0.2739005595939606,0.5560193601912505,0.6049071773944819,0.14282896535252348,-0.783381894986709,-1.7913031088374947,-2.4193201627530674
387,55.42591595649719,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33572173547763984,0.9586156484319576,-0.738396367680693,-0.4517750784363589,-0.4383473875951527,0.5328786135335253,0.5655008660744161,1,-0.40631885514090055,0.9742728594935582,-0.7849892688247917,-0.0095972808498423,0.9942509728197264,-0.10412850678821503,-0.023024971691048342,-0.3379110604755249,0.9598096146061985,-0.7883341419685846,-0.4517750784363589,-0.4383473875951527,0.5328786135335253,0.5655008660744161,,,,,,,,-0.346668360467065,0.9645854793031624,-0.9880852391201509,-0.4517750784363589,-0.4383473875951527,0.5328786135335253,0.5655008660744161,-0.346668360467065,0.9645854793031624,-0.9880852391201509,-0.4517750784363589,-0.4383473875951527,0.5328786135335253,0.5655008660744161,pelvis,1,4,0.0787087306985915,0.9283224800038845,-0.18621056596732577,-0.34467457370605636,-0.14123345818592148,0.0030745402014367954,0.9280318398265998,-0.20750169258465412,-0.9781302925486921,-0.014289099800699962,0.04378649995770062,-0.023879323484819387,0.9987554857578315,-0.7225050970587881,-0.6406064134457221,-0.26001886042416306,0.6388695016657996,-0.7623799708861961,0.10306570638604978,-0.06425459552264923,0.8203684385767812,-0.38487743268734204,0.7802330045796353,-0.2760339848778155,0.5612857541013386,0.6116677248552306,0.14911641699737724,-0.7769342884390481,-1.779838356229202,-2.416204510006975
388,55.56185221672058,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3354577853419851,0.9592302297684261,-0.7392941273465455,-0.4545640342842635,-0.4333485304800681,0.530135287391917,0.5696816364671322,1,-0.40667928775440576,0.9751663568007279,-0.7848302388332316,-0.00916542263551012,0.9938647443116906,-0.10595217954735878,-0.03038092643970546,-0.33838012886030966,0.9604630413481365,-0.7891934267802033,-0.4545640342842635,-0.4333485304800681,0.530135287391917,0.5696816364671322,,,,,,,,-0.3500695029336077,0.9653942876669783,-0.9887906245148345,-0.4545640342842635,-0.4333485304800681,0.530135287391917,0.5696816364671322,-0.3500695029336077,0.9653942876669783,-0.9887906245148345,-0.4545640342842635,-0.4333485304800681,0.530135287391917,0.5696816364671322,pelvis,1,4,0.08171673124302337,0.9281395359708636,-0.18760687098614917,-0.3439793324262318,-0.14082584662883196,0.003131459615359549,0.928351492563864,-0.21116117973196033,-0.9773802613541533,-0.01178053010239025,0.05844687036649035,-0.024656231594209137,0.9979859886731556,-0.7236925995697533,-0.6395494342410615,-0.2593174550428697,0.6377854724349937,-0.7633368256485623,0.10269655183913405,-0.06420280097731612,0.8257252762149553,-0.3791812812271878,0.7809536733610761,-0.2853238753368133,0.5556092567863001,0.6101849935580098,0.15858729420712045,-0.7762244158442038,-1.7835740934980426,-2.417839123489102
389,55.69010925292969,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33130784592875795,0.9591070115468628,-0.7414686626011145,-0.45114471706947296,-0.4362297468678383,0.5342527329624737,0.5663444795617372,1,-0.40188390946408736,0.9750188253437586,-0.7880071782365543,-0.008588388198814538,0.993985838230761,-0.10661137429344979,-0.02350335840044898,-0.3335524844819647,0.9602112577051062,-0.7914060457743192,-0.45114471706947296,-0.4362297468678383,0.5342527329624737,0.5663444795617372,,,,,,,,-0.34253103869479146,0.9646282423380795,-0.9911555784671378,-0.45114471706947296,-0.4362297468678383,0.5342527329624737,0.5663444795617372,-0.34253103869479146,0.9646282423380795,-0.9911555784671378,-0.45114471706947296,-0.4362297468678383,0.5342527329624737,0.5663444795617372,pelvis,1,3,0.08112551690622502,0.9287882006305479,-0.18249488984774392,-0.343092580513372,-0.14377845035449677,0.009498327836107344,0.928183721134266,-0.212344104415854,-0.9771205089188173,-0.012062021806532755,0.04489277106413394,-0.022084923164866623,0.9987476634640932,-0.7232304768206702,-0.6396372058633876,-0.26038802252220605,0.6341745864344499,-0.7643945259299864,0.11629102565961863,-0.0646950149462816,0.8274586146216365,-0.3818747060768093,0.781717166009202,-0.27840341076572117,0.5580410497808874,0.6108396287043373,0.1614968390556888,-0.7751088433112913,-1.7847852828158968,-2.4174540519826433
390,55.82079029083252,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33347171168670786,0.9594567622548875,-0.7399805545865433,-0.451877618700236,-0.4381431608501361,0.532149430717017,0.566263341304742,1,-0.4041440372363226,0.9751880700805307,-0.7864342773168492,-0.010189726368812267,0.9942167757860655,-0.10419599623569342,-0.023924184218912518,-0.335744121347415,0.9607191223654233,-0.7899129348751421,-0.451877618700236,-0.4381431608501361,0.532149430717017,0.566263341304742,,,,,,,,-0.3448337599902436,0.9657685628075667,-0.9896424560295374,-0.451877618700236,-0.4381431608501361,0.532149430717017,0.566263341304742,-0.3448337599902436,0.9657685628075667,-0.9896424560295374,-0.451877618700236,-0.4381431608501361,0.532149430717017,0.566263341304742,pelvis,1,3,0.0791284794736933,0.9280684943975546,-0.18175660860622245,-0.34037641278137654,-0.14507325921720265,0.0094748150387991,0.9289821714985498,-0.20767437663611196,-0.9780787276899598,-0.01527598537545393,0.045448193214143104,-0.025247202210717214,0.9986476057719763,-0.7261952941643598,-0.6351563227413771,-0.2630909356385907,0.629658153548742,-0.7681082510041247,0.1163628996242897,-0.06351371124390859,0.8270134062915211,-0.38191576612442263,0.7760640163480108,-0.279703476900504,0.5652350020474334,0.6187289183852891,0.16421494086464714,-0.7682499454933857,-1.7800180028281798,-2.4229690256583907
391,55.96393823623657,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.334547703486473,0.9593109205746045,-0.739860748857441,-0.44922171993999194,-0.4322290111622513,0.5371077346547262,0.5682369308817636,1,-0.4050232387185242,0.9758277240701375,-0.7863407890472458,-0.007068243724648456,0.9933976983193665,-0.1119469672171232,-0.024060952502389148,-0.3368587861251449,0.960282433345427,-0.7897978599069737,-0.44922171993999194,-0.4322290111622513,0.5371077346547262,0.5682369308817636,,,,,,,,-0.3461031166798326,0.9641684844287165,-0.9895463041051045,-0.44922171993999194,-0.4322290111622513,0.5371077346547262,0.5682369308817636,-0.3461031166798326,0.9641684844287165,-0.9895463041051045,-0.44922171993999194,-0.4322290111622513,0.5371077346547262,0.5682369308817636,pelvis,1,3,0.0769201199152274,0.9262321731735607,-0.18176141752517566,-0.32821519065242194,-0.14404069231098068,0.012832488495542454,0.9334679399007657,-0.22275585648771545,-0.9748358329230743,-0.0086560527724567,0.046221652773438406,-0.01943025541644763,0.9987422209906536,-0.743054135167135,-0.6164535167788479,-0.26049110131060343,0.6090599146709651,-0.784220231728012,0.11851011977657942,-0.0642414564085183,0.8270588170797596,-0.38046155359917466,0.768715462503061,-0.2825308020154357,0.573805614839398,0.6277884899959811,0.1617504155348914,-0.7613924184695134,-1.795445333498146,-2.449049105303541
392,56.10713338851929,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3331597706330227,0.9597922829639677,-0.7386449117050721,-0.44866783429524953,-0.43471254621765726,0.5357960781953467,0.568018256062477,1,-0.4035778729498567,0.9762563150903834,-0.7852306016992779,-0.009133444894769048,0.9935973573853653,-0.11021697687245854,-0.023088732972361192,-0.3353531949712209,0.9609542566698973,-0.7885832607644806,-0.44866783429524953,-0.43471254621765726,0.5357960781953467,0.568018256062477,,,,,,,,-0.3441268923240136,0.965602151493616,-0.9883366570021146,-0.44866783429524953,-0.43471254621765726,0.5357960781953467,0.568018256062477,-0.3441268923240136,0.965602151493616,-0.9883366570021146,-0.44866783429524953,-0.43471254621765726,0.5357960781953467,0.568018256062477,pelvis,1,3,0.08020484577505126,0.9254840111428617,-0.1815196733929968,-0.3278202546275757,-0.14389852714692192,0.012070804895370156,0.9336387900093033,-0.2194443532595436,-0.9755375963869006,-0.013060392726476506,0.04386848676396355,-0.023239474118593024,0.9987669811881701,-0.7436541890817157,-0.6156053538339064,-0.2607843848704261,0.6086574696502196,-0.7847763526501788,0.11688524697357765,-0.06451779628968657,0.8253692788113205,-0.38369720058907847,0.7671428262571639,-0.27877947208105663,0.5777316765319154,0.6304858247522447,0.16167979715266978,-0.7591753868370291,-1.792060417601805,-2.4501221349358633
393,56.26411414146423,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33418550076822373,0.9593059236910475,-0.7406844709730842,-0.45199401757920055,-0.4329872070218351,0.5344108589124511,0.5680039793034026,1,-0.4049680897913035,0.9754141492915781,-0.7868401874033618,-0.007293154916793355,0.9936980314084447,-0.10871680680740911,-0.026299965474158516,-0.3367196343085913,0.9603165678859545,-0.790609983143826,-0.45199401757920055,-0.4329872070218351,0.5344108589124511,0.5680039793034026,,,,,,,,-0.3468561684700617,0.9643591446655826,-0.9903120318267932,-0.45199401757920055,-0.4329872070218351,0.5344108589124511,0.5680039793034026,-0.3468561684700617,0.9643591446655826,-0.9903120318267932,-0.45199401757920055,-0.4329872070218351,0.5344108589124511,0.5680039793034026,pelvis,1,4,0.07138377826155025,0.9285584647385091,-0.19328340911967917,-0.33449543165374324,-0.14121978735082374,0.003465003398147767,0.9317498439038319,-0.21644697325608783,-0.9762549316179208,-0.008775890836157424,0.05068267080735175,-0.02021288389814008,0.9985102434148357,-0.7363395557267279,-0.624310786545953,-0.26084497402583445,0.6223534783737276,-0.7762015999084538,0.10093178020662805,-0.0625708164169354,0.8177623965933942,-0.3725728422610099,0.771154099370743,-0.28515691236859186,0.5692160313555029,0.6221783468659636,0.14801322571313869,-0.7687562615713303,-1.7889785591518137,-2.438343917183523
394,56.43855118751526,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33305275068691476,0.9587165824405962,-0.7439367794133268,-0.4523131594058182,-0.43722684162730835,0.5343933526760024,0.5645079622154479,1,-0.403615441974159,0.9742470562647981,-0.790624154378052,-0.007514145880467684,0.9942206579622883,-0.10468065692916169,-0.02260046365897771,-0.33522107689914005,0.9597002374849991,-0.7938800550787355,-0.4523131594058182,-0.43722684162730835,0.5343933526760024,0.5645079622154479,,,,,,,,-0.34389438174804116,0.9636348576626106,-0.99365315774037,-0.4523131594058182,-0.43722684162730835,0.5343933526760024,0.5645079622154479,-0.34389438174804116,0.9636348576626106,-0.99365315774037,-0.4523131594058182,-0.43722684162730835,0.5343933526760024,0.5645079622154479,pelvis,1,3,0.14458510238334144,0.925017214993152,-0.18764180728445073,-0.32131230586337056,0.03876900965091734,-0.06367161498006337,0.9440345816956504,-0.20849098957787104,-0.9779709953531321,-0.01020977535715552,0.04336652424450541,-0.019673100888057276,0.9988655133081726,-0.790510731982902,-0.611596827430087,0.0322816247625392,0.6017228856074806,-0.7854086550931887,-0.14513033260113234,-0.07230583141887037,0.8270403274771875,-0.44781021568923,0.7626087347226732,0.00999530495362518,0.6467828164102445,0.6441348324018623,-0.10341963035304368,-0.7578883148223522,-1.7808392265357762,-2.483112155085718
395,56.59533405303955,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3340692187480816,0.9593580711665272,-0.7399403826652354,-0.4511131973445633,-0.4326342609585938,0.5336604159342577,0.5696762588446629,1,-0.40488846996718975,0.9757669457613226,-0.7859336701243541,-0.008768453262217958,0.9935420665410389,-0.10979460823788184,-0.02724738964818749,-0.33668008864089477,0.9605284155311712,-0.7898584520637102,-0.4511131973445633,-0.4326342609585938,0.5336604159342577,0.5696762588446629,,,,,,,,-0.34712356821214746,0.9652097929897473,-0.9895307296576095,-0.4511131973445633,-0.4326342609585938,0.5336604159342577,0.5696762588446629,-0.34712356821214746,0.9652097929897473,-0.9895307296576095,-0.4511131973445633,-0.4326342609585938,0.5336604159342577,0.5696762588446629,pelvis,1,3,0.05976243666769475,0.9315883282221071,-0.1879958580317587,-0.33543405814717286,-0.14750906036775455,0.008984598564635914,0.9304001003509048,-0.2186489588527529,-0.9757365164585566,-0.011440421405169864,0.0522173978562635,-0.02340688729288032,0.9983613879694964,-0.7314501394886818,-0.6268263821065831,-0.26845740842293475,0.6215251433383796,-0.7748065392471023,0.11567766827756405,-0.06532940713046065,0.8222549691777302,-0.35885039852141987,0.774619467834597,-0.291539879351342,0.5612211496366198,0.6187878067702701,0.16607835248397876,-0.7678018175471096,-1.7912407049215002,-2.4330695399927755
